S10005781,A3,B1,C0,D3
S10005782,A1,B3,C1,D0
S10005783,A4,B1,C1,D3
S10005784,A3,B1,C2,D2
S10005785,A2,B3,C4,D2
S10005786,A4,B0,C1,D0
S10005787,A2,B3,C1,D3
S10005788,A4,B0,C2,D1
S10005789,A2,B3,C4,D4
S10005790,A3,B1,C2,D3
S10005791,A1,B1,C3,D4
S10005792,A2,B0,C1,D4
S10005793,A1,B0,C4,D1
S10005794,A1,B0,C0,D3
S10005795,A4,B0,C1,D4
S10005796,A1,B2,C0,D4
S10005797,A2,B2,C2,D0
S10005798,A4,B3,C3,D3
S10005799,A1,B3,C1,D3
S10005800,A0,B4,C4,D2
S10005801,A4,B3,C4,D4
S10005802,A1,B1,C1,D1
S10005803,A0,B4,C0,D3
S10005804,A2,B3,C4,D1
S10005805,A2,B3,C0,D1
S10005806,A4,B4,C0,D1
S10005807,A2,B3,C2,D4
S10005808,A1,B4,C4,D4
S10005809,A3,B4,C2,D4
S10005810,A0,B3,C1,D1
S10005811,A0,B0,C1,D2
S10005812,A0,B1,C2,D0
S10005813,A4,B1,C3,D0
S10005814,A3,B1,C2,D0
S10005815,A3,B0,C3,D2
S10005816,A0,B1,C3,D1
S10005817,A4,B2,C1,D3
S10005818,A1,B2,C2,D4
S10005819,A0,B1,C4,D1
S10005820,A2,B0,C0,D0
S10005821,A2,B4,C4,D1
S10005822,A1,B0,C1,D0
S10005823,A3,B0,C4,D0
S10005824,A1,B0,C4,D1
S10005825,A4,B3,C2,D0
S10005826,A0,B0,C0,D3
S10005827,A1,B1,C0,D4
S10005828,A3,B3,C0,D3
S10005829,A0,B1,C1,D1
S10005830,A3,B3,C1,D1
S10005831,A4,B1,C3,D0
S10005832,A2,B1,C2,D4
S10005833,A0,B4,C1,D0
S10005834,A2,B1,C4,D3
S10005835,A1,B2,C2,D1
S10005836,A1,B1,C1,D2
S10005837,A3,B4,C2,D0
S10005838,A0,B4,C0,D0
S10005839,A1,B2,C2,D2
S10005840,A0,B0,C2,D0
S10005841,A4,B2,C2,D0
S10005842,A1,B0,C4,D4
S10005843,A4,B2,C2,D0
S10005844,A1,B2,C2,D2
S10005845,A0,B1,C0,D1
S10005846,A3,B1,C3,D1
S10005847,A4,B2,C2,D4
S10005848,A0,B1,C2,D3
S10005849,A1,B4,C3,D0
S10005850,A1,B0,C1,D2
S10005851,A4,B3,C3,D4
S10005852,A3,B0,C0,D4
S10005853,A2,B0,C3,D4
S10005854,A3,B2,C0,D4
S10005855,A2,B4,C1,D0
S10005856,A0,B4,C1,D3
S10005857,A3,B3,C3,D2
S10005858,A4,B4,C4,D2
S10005859,A2,B4,C3,D1
S10005860,A1,B4,C3,D4
S10005861,A3,B0,C2,D3
S10005862,A1,B1,C3,D1
S10005863,A1,B1,C0,D2
S10005864,A3,B0,C4,D1
S10005865,A2,B0,C3,D3
S10005866,A3,B0,C0,D1
S10005867,A3,B3,C3,D1
S10005868,A2,B4,C1,D2
S10005869,A3,B0,C1,D2
S10005870,A2,B4,C2,D4
S10005871,A4,B3,C3,D0
S10005872,A3,B0,C1,D0
S10005873,A0,B4,C4,D4
S10005874,A0,B2,C3,D2
S10005875,A4,B3,C4,D3
S10005876,A4,B4,C2,D0
S10005877,A4,B2,C2,D3
S10005878,A2,B2,C1,D4
S10005879,A2,B0,C4,D3
S10005880,A4,B2,C1,D2
S10005881,A1,B0,C1,D3
S10005882,A3,B4,C2,D4
S10005883,A0,B4,C1,D3
S10005884,A0,B4,C3,D1
S10005885,A0,B3,C4,D2
S10005886,A1,B1,C1,D1
S10005887,A1,B1,C1,D1
S10005888,A2,B3,C3,D1
S10005889,A3,B4,C3,D1
S10005890,A2,B3,C4,D2
S10005891,A3,B3,C1,D2
S10005892,A2,B1,C4,D3
S10005893,A0,B0,C3,D1
S10005894,A1,B4,C2,D3
S10005895,A1,B1,C4,D4
S10005896,A3,B2,C2,D4
S10005897,A4,B2,C2,D2
S10005898,A4,B2,C2,D1
S10005899,A3,B4,C4,D0
S10005900,A1,B0,C0,D3
S10005901,A1,B2,C1,D2
S10005902,A3,B3,C0,D2
S10005903,A3,B0,C4,D0
S10005904,A0,B2,C3,D0
S10005905,A1,B3,C0,D3
S10005906,A3,B0,C0,D4
S10005907,A4,B3,C3,D4
S10005908,A0,B3,C0,D3
S10005909,A1,B2,C0,D0
S10005910,A3,B1,C1,D3
S10005911,A2,B3,C0,D4
S10005912,A0,B3,C2,D3
S10005913,A1,B1,C4,D4
S10005914,A3,B3,C4,D1
S10005915,A1,B2,C0,D0
S10005916,A3,B1,C1,D2
S10005917,A3,B1,C2,D0
S10005918,A3,B0,C4,D2
S10005919,A1,B2,C0,D4
S10005920,A4,B1,C1,D3
S10005921,A2,B0,C3,D3
S10005922,A3,B4,C4,D3
S10005923,A1,B0,C1,D0
S10005924,A0,B0,C0,D1
S10005925,A0,B0,C1,D0
S10005926,A2,B2,C4,D3
S10005927,A4,B3,C0,D0
S10005928,A1,B2,C0,D1
S10005929,A2,B1,C3,D3
S10005930,A0,B0,C4,D1
S10005931,A3,B3,C0,D3
S10005932,A0,B3,C2,D0
S10005933,A1,B4,C1,D3
S10005934,A2,B0,C2,D3
S10005935,A4,B0,C3,D3
S10005936,A1,B1,C0,D3
S10005937,A2,B0,C2,D3
S10005938,A3,B2,C2,D3
S10005939,A2,B4,C4,D4
S10005940,A0,B4,C2,D0
S10005941,A1,B4,C1,D2
S10005942,A3,B3,C4,D0
S10005943,A3,B0,C4,D3
S10005944,A4,B3,C1,D1
S10005945,A2,B3,C2,D2
S10005946,A2,B4,C3,D1
S10005947,A0,B1,C0,D2
S10005948,A2,B2,C1,D4
S10005949,A2,B2,C1,D4
S10005950,A2,B4,C0,D2
S10005951,A0,B4,C3,D3
S10005952,A4,B1,C3,D0
S10005953,A4,B1,C4,D3
S10005954,A1,B4,C1,D4
S10005955,A3,B4,C2,D3
S10005956,A3,B1,C4,D4
S10005957,A3,B2,C1,D1
S10005958,A1,B1,C4,D3
S10005959,A3,B0,C3,D3
S10005960,A0,B4,C3,D4
S10005961,A1,B4,C3,D1
S10005962,A2,B3,C3,D2
S10005963,A2,B2,C0,D2
S10005964,A3,B1,C0,D2
S10005965,A1,B2,C2,D2
S10005966,A0,B2,C4,D1
S10005967,A1,B2,C0,D0
S10005968,A2,B4,C1,D0
S10005969,A4,B3,C2,D4
S10005970,A4,B1,C0,D3
S10005971,A4,B2,C1,D4
S10005972,A1,B4,C0,D1
S10005973,A4,B0,C1,D0
S10005974,A1,B4,C3,D3
S10005975,A2,B1,C3,D4
S10005976,A2,B0,C1,D3
S10005977,A3,B4,C2,D3
S10005978,A1,B4,C4,D4
S10005979,A2,B0,C4,D4
S10005980,A4,B1,C1,D3
S10005981,A1,B2,C1,D4
S10005982,A0,B3,C2,D2
S10005983,A2,B0,C0,D0
S10005984,A0,B1,C4,D2
S10005985,A2,B2,C0,D2
S10005986,A3,B1,C3,D2
S10005987,A4,B0,C4,D3
S10005988,A1,B2,C3,D1
S10005989,A2,B0,C3,D3
S10005990,A4,B4,C1,D4
S10005991,A3,B2,C1,D4
S10005992,A4,B2,C2,D2
S10005993,A1,B4,C0,D0
S10005994,A3,B3,C2,D4
S10005995,A1,B0,C4,D4
S10005996,A0,B3,C1,D3
S10005997,A3,B1,C1,D1
S10005998,A0,B4,C2,D3
S10005999,A2,B2,C1,D2
S10006000,A1,B1,C3,D1
S10006001,A1,B4,C1,D1
S10006002,A3,B3,C2,D4
S10006003,A0,B3,C0,D0
S10006004,A0,B2,C4,D2
S10006005,A1,B0,C4,D1
S10006006,A3,B4,C1,D3
S10006007,A4,B2,C2,D3
S10006008,A1,B2,C4,D2
S10006009,A0,B2,C1,D3
S10006010,A2,B2,C2,D1
S10006011,A3,B3,C0,D1
S10006012,A2,B3,C2,D2
S10006013,A2,B0,C1,D1
S10006014,A3,B4,C0,D3
S10006015,A4,B0,C2,D3
S10006016,A4,B0,C1,D3
S10006017,A2,B1,C4,D2
S10006018,A4,B0,C3,D3
S10006019,A0,B3,C4,D4
S10006020,A3,B3,C2,D4
S10006021,A3,B3,C2,D2
S10006022,A4,B0,C4,D4
S10006023,A1,B0,C0,D0
S10006024,A1,B0,C4,D0
S10006025,A1,B4,C0,D1
S10006026,A4,B0,C1,D3
S10006027,A4,B3,C0,D4
S10006028,A3,B4,C0,D1
S10006029,A4,B0,C4,D3
S10006030,A4,B2,C0,D1
S10006031,A3,B2,C2,D2
S10006032,A4,B1,C0,D3
S10006033,A1,B3,C1,D0
S10006034,A2,B0,C0,D2
S10006035,A1,B1,C3,D3
S10006036,A2,B0,C3,D1
S10006037,A2,B0,C0,D1
S10006038,A0,B0,C3,D1
S10006039,A0,B3,C2,D3
S10006040,A0,B0,C4,D4
S10006041,A3,B0,C0,D2
S10006042,A4,B2,C0,D4
S10006043,A0,B3,C2,D1
S10006044,A4,B2,C4,D4
S10006045,A0,B4,C0,D1
S10006046,A1,B0,C3,D1
S10006047,A0,B0,C0,D3
S10006048,A3,B1,C0,D0
S10006049,A2,B3,C3,D4
S10006050,A2,B3,C0,D3
S10006051,A0,B0,C3,D3
S10006052,A4,B1,C3,D0
S10006053,A3,B1,C1,D4
S10006054,A0,B1,C4,D3
S10006055,A4,B0,C3,D2
S10006056,A3,B0,C4,D1
S10006057,A3,B3,C4,D0
S10006058,A2,B1,C1,D3
S10006059,A1,B4,C1,D0
S10006060,A1,B4,C3,D0
S10006061,A3,B4,C3,D3
S10006062,A2,B0,C1,D2
S10006063,A1,B0,C4,D3
S10006064,A3,B3,C0,D3
S10006065,A4,B0,C3,D3
S10006066,A1,B0,C1,D1
S10006067,A3,B4,C3,D0
S10006068,A3,B1,C3,D0
S10006069,A0,B0,C0,D0
S10006070,A2,B0,C1,D1
S10006071,A4,B1,C1,D4
S10006072,A0,B2,C4,D3
S10006073,A1,B4,C0,D1
S10006074,A4,B4,C2,D1
S10006075,A2,B2,C1,D2
S10006076,A2,B4,C2,D4
S10006077,A2,B3,C4,D0
S10006078,A1,B4,C0,D0
S10006079,A1,B0,C3,D2
S10006080,A2,B4,C1,D1
S10006081,A0,B1,C1,D3
S10006082,A4,B1,C3,D2
S10006083,A1,B2,C2,D4
S10006084,A2,B1,C3,D2
S10006085,A2,B2,C0,D3
S10006086,A4,B2,C2,D3
S10006087,A0,B0,C4,D0
S10006088,A3,B4,C4,D2
S10006089,A3,B4,C1,D0
S10006090,A4,B1,C1,D2
S10006091,A0,B0,C0,D4
S10006092,A3,B1,C2,D0
S10006093,A1,B4,C4,D4
S10006094,A0,B1,C0,D4
S10006095,A1,B0,C0,D1
S10006096,A3,B1,C2,D2
S10006097,A3,B4,C3,D0
S10006098,A0,B3,C0,D0
S10006099,A2,B4,C0,D2
S10006100,A1,B1,C2,D3
S10006101,A2,B1,C3,D1
S10006102,A3,B3,C3,D2
S10006103,A4,B2,C1,D4
S10006104,A4,B1,C2,D0
S10006105,A3,B0,C0,D3
S10006106,A2,B1,C4,D2
S10006107,A0,B2,C2,D1
S10006108,A2,B2,C4,D1
S10006109,A3,B4,C0,D1
S10006110,A0,B4,C1,D4
S10006111,A4,B2,C1,D4
S10006112,A3,B4,C4,D1
S10006113,A4,B1,C3,D2
S10006114,A2,B4,C4,D1
S10006115,A2,B2,C2,D4
S10006116,A1,B0,C2,D3
S10006117,A1,B1,C4,D4
S10006118,A4,B2,C0,D1
S10006119,A4,B0,C2,D3
S10006120,A2,B3,C0,D4
S10006121,A1,B4,C0,D1
S10006122,A0,B0,C4,D2
S10006123,A1,B0,C0,D4
S10006124,A1,B4,C1,D3
S10006125,A3,B1,C3,D4
S10006126,A0,B4,C3,D3
S10006127,A0,B3,C1,D4
S10006128,A2,B4,C4,D4
S10006129,A0,B0,C2,D4
S10006130,A2,B0,C4,D0
S10006131,A1,B1,C0,D3
S10006132,A0,B0,C3,D0
S10006133,A4,B2,C4,D2
S10006134,A0,B1,C2,D4
S10006135,A4,B3,C3,D2
S10006136,A3,B0,C4,D4
S10006137,A4,B3,C2,D1
S10006138,A4,B3,C1,D0
S10006139,A0,B4,C2,D1
S10006140,A2,B1,C1,D3
S10006141,A1,B3,C3,D2
S10006142,A0,B3,C1,D2
S10006143,A0,B0,C2,D2
S10006144,A0,B0,C0,D4
S10006145,A2,B2,C1,D0
S10006146,A3,B3,C4,D2
S10006147,A3,B0,C0,D4
S10006148,A2,B4,C3,D1
S10006149,A3,B0,C3,D3
S10006150,A3,B3,C2,D0
S10006151,A2,B0,C0,D0
S10006152,A4,B1,C2,D1
S10006153,A2,B4,C4,D1
S10006154,A0,B2,C4,D2
S10006155,A2,B0,C2,D3
S10006156,A0,B3,C0,D2
S10006157,A0,B4,C4,D2
S10006158,A1,B4,C3,D3
S10006159,A3,B0,C3,D2
S10006160,A3,B1,C2,D4
S10006161,A2,B1,C3,D3
S10006162,A0,B3,C3,D0
S10006163,A2,B2,C3,D4
S10006164,A4,B2,C1,D0
S10006165,A3,B1,C3,D2
S10006166,A2,B2,C1,D0
S10006167,A3,B3,C0,D3
S10006168,A4,B0,C4,D2
S10006169,A1,B2,C4,D0
S10006170,A0,B2,C2,D1
S10006171,A1,B3,C1,D3
S10006172,A1,B3,C0,D4
S10006173,A3,B1,C2,D2
S10006174,A2,B1,C0,D2
S10006175,A1,B2,C4,D4
S10006176,A2,B2,C4,D3
S10006177,A1,B2,C4,D4
S10006178,A3,B4,C3,D4
S10006179,A4,B0,C3,D2
S10006180,A3,B1,C4,D4
S10006181,A3,B0,C1,D2
S10006182,A0,B1,C4,D1
S10006183,A1,B1,C3,D0
S10006184,A3,B1,C3,D4
S10006185,A2,B4,C4,D4
S10006186,A1,B4,C2,D2
S10006187,A0,B4,C1,D1
S10006188,A1,B3,C3,D0
S10006189,A2,B4,C1,D3
S10006190,A0,B4,C2,D3
S10006191,A0,B4,C3,D1
S10006192,A3,B0,C3,D4
S10006193,A3,B4,C3,D0
S10006194,A0,B1,C3,D0
S10006195,A2,B4,C3,D4
S10006196,A4,B1,C1,D3
S10006197,A2,B1,C4,D2
S10006198,A0,B4,C4,D1
S10006199,A2,B1,C2,D2
S10006200,A0,B4,C1,D1
S10006201,A0,B4,C1,D2
S10006202,A4,B1,C1,D0
S10006203,A0,B1,C2,D1
S10006204,A3,B2,C1,D3
S10006205,A0,B0,C0,D0
S10006206,A1,B3,C3,D2
S10006207,A2,B3,C2,D1
S10006208,A0,B0,C4,D2
S10006209,A3,B2,C3,D4
S10006210,A4,B0,C1,D2
S10006211,A3,B4,C2,D3
S10006212,A3,B3,C3,D0
S10006213,A1,B2,C2,D3
S10006214,A2,B1,C3,D1
S10006215,A0,B3,C3,D4
S10006216,A4,B3,C1,D4
S10006217,A4,B2,C1,D0
S10006218,A4,B2,C0,D4
S10006219,A2,B0,C0,D0
S10006220,A3,B3,C3,D4
S10006221,A4,B3,C1,D4
S10006222,A4,B0,C2,D2
S10006223,A0,B0,C4,D1
S10006224,A0,B3,C0,D0
S10006225,A0,B1,C0,D4
S10006226,A2,B3,C0,D0
S10006227,A3,B0,C4,D1
S10006228,A0,B3,C2,D2
S10006229,A2,B3,C3,D0
S10006230,A3,B4,C0,D3
S10006231,A4,B1,C0,D0
S10006232,A3,B1,C1,D2
S10006233,A4,B1,C4,D2
S10006234,A4,B2,C4,D0
S10006235,A0,B4,C2,D0
S10006236,A1,B4,C2,D1
S10006237,A4,B1,C4,D1
S10006238,A0,B1,C4,D4
S10006239,A0,B4,C3,D3
S10006240,A4,B4,C4,D1
S10006241,A2,B3,C4,D2
S10006242,A2,B2,C3,D1
S10006243,A2,B0,C0,D0
S10006244,A2,B4,C3,D0
S10006245,A3,B0,C2,D0
S10006246,A4,B3,C2,D2
S10006247,A2,B4,C3,D3
S10006248,A2,B2,C4,D4
S10006249,A1,B0,C1,D1
S10006250,A4,B4,C0,D2
S10006251,A2,B0,C1,D3
S10006252,A3,B4,C2,D1
S10006253,A4,B2,C1,D1
S10006254,A0,B2,C0,D3
S10006255,A2,B2,C0,D3
S10006256,A2,B1,C3,D2
S10006257,A2,B1,C4,D2
S10006258,A4,B0,C0,D0
S10006259,A3,B1,C2,D0
S10006260,A1,B4,C0,D3
S10006261,A1,B0,C2,D1
S10006262,A3,B4,C0,D4
S10006263,A0,B1,C2,D1
S10006264,A2,B4,C2,D0
S10006265,A2,B1,C2,D1
S10006266,A1,B0,C0,D2
S10006267,A3,B1,C2,D0
S10006268,A4,B1,C3,D3
S10006269,A1,B1,C3,D3
S10006270,A0,B0,C2,D3
S10006271,A4,B1,C2,D3
S10006272,A1,B3,C1,D2
S10006273,A0,B2,C3,D4
S10006274,A3,B1,C1,D0
S10006275,A3,B3,C1,D2
S10006276,A2,B2,C1,D1
S10006277,A0,B0,C2,D3
S10006278,A1,B4,C0,D2
S10006279,A2,B1,C4,D0
S10006280,A0,B3,C4,D1
S10006281,A0,B1,C0,D0
S10006282,A4,B4,C1,D1
S10006283,A3,B1,C0,D4
S10006284,A2,B2,C2,D2
S10006285,A4,B2,C0,D4
S10006286,A0,B2,C1,D4
S10006287,A2,B3,C4,D1
S10006288,A3,B2,C3,D3
S10006289,A1,B0,C0,D3
S10006290,A4,B3,C4,D4
S10006291,A3,B2,C3,D0
S10006292,A2,B2,C0,D1
S10006293,A0,B0,C4,D2
S10006294,A0,B4,C4,D4
S10006295,A4,B0,C0,D3
S10006296,A3,B1,C1,D3
S10006297,A0,B1,C2,D0
S10006298,A1,B4,C3,D4
S10006299,A4,B1,C1,D3
S10006300,A0,B0,C1,D4
S10006301,A2,B3,C3,D3
S10006302,A4,B2,C4,D2
S10006303,A2,B2,C0,D0
S10006304,A2,B0,C0,D1
S10006305,A0,B4,C3,D3
S10006306,A3,B0,C4,D4
S10006307,A3,B0,C3,D4
S10006308,A3,B4,C2,D0
S10006309,A3,B1,C4,D4
S10006310,A3,B3,C4,D1
S10006311,A4,B2,C1,D0
S10006312,A1,B1,C3,D0
S10006313,A1,B4,C2,D1
S10006314,A2,B4,C1,D2
S10006315,A2,B4,C1,D0
S10006316,A3,B0,C3,D1
S10006317,A3,B1,C3,D3
S10006318,A1,B4,C0,D3
S10006319,A4,B4,C4,D3
S10006320,A3,B4,C3,D1
S10006321,A1,B2,C0,D2
S10006322,A0,B1,C1,D2
S10006323,A0,B1,C4,D0
S10006324,A3,B1,C3,D4
S10006325,A4,B2,C1,D3
S10006326,A0,B3,C3,D0
S10006327,A1,B0,C4,D2
S10006328,A1,B4,C3,D1
S10006329,A2,B4,C0,D2
S10006330,A0,B2,C3,D1
S10006331,A3,B4,C4,D2
S10006332,A3,B3,C4,D1
S10006333,A4,B4,C4,D2
S10006334,A3,B1,C1,D4
S10006335,A4,B3,C3,D1
S10006336,A4,B4,C0,D2
S10006337,A2,B0,C1,D0
S10006338,A2,B0,C0,D1
S10006339,A1,B3,C2,D0
S10006340,A1,B4,C2,D2
S10006341,A1,B2,C4,D4
S10006342,A2,B2,C2,D3
S10006343,A0,B1,C0,D0
S10006344,A3,B0,C0,D2
S10006345,A3,B0,C0,D0
S10006346,A1,B3,C1,D2
S10006347,A1,B1,C2,D4
S10006348,A1,B0,C3,D4
S10006349,A2,B2,C1,D3
S10006350,A4,B0,C2,D2
S10006351,A0,B0,C3,D4
S10006352,A1,B2,C1,D0
S10006353,A2,B0,C4,D4
S10006354,A1,B3,C2,D0
S10006355,A4,B4,C4,D3
S10006356,A0,B1,C3,D0
S10006357,A3,B2,C4,D1
S10006358,A2,B4,C4,D1
S10006359,A2,B1,C3,D4
S10006360,A1,B4,C3,D0
S10006361,A4,B1,C0,D2
S10006362,A4,B2,C4,D4
S10006363,A0,B1,C1,D0
S10006364,A1,B4,C1,D4
S10006365,A3,B4,C3,D0
S10006366,A4,B3,C1,D2
S10006367,A0,B1,C1,D0
S10006368,A4,B1,C1,D0
S10006369,A0,B4,C2,D0
S10006370,A3,B1,C1,D4
S10006371,A3,B4,C2,D1
S10006372,A4,B0,C3,D2
S10006373,A4,B4,C2,D2
S10006374,A2,B2,C4,D4
S10006375,A2,B3,C1,D3
S10006376,A0,B2,C0,D4
S10006377,A3,B2,C3,D1
S10006378,A2,B3,C1,D4
S10006379,A4,B0,C2,D0
S10006380,A1,B3,C4,D3
S10006381,A3,B3,C1,D3
S10006382,A1,B4,C0,D4
S10006383,A0,B3,C1,D0
S10006384,A3,B1,C2,D1
S10006385,A0,B4,C2,D0
S10006386,A2,B4,C3,D2
S10006387,A1,B1,C2,D4
S10006388,A2,B0,C4,D4
S10006389,A4,B1,C1,D4
S10006390,A2,B0,C1,D0
S10006391,A1,B0,C2,D3
S10006392,A0,B4,C1,D0
S10006393,A0,B3,C0,D3
S10006394,A2,B1,C4,D4
S10006395,A0,B4,C4,D4
S10006396,A0,B0,C2,D2
S10006397,A2,B4,C2,D3
S10006398,A0,B2,C3,D4
S10006399,A4,B4,C0,D2
S10006400,A2,B0,C3,D1
S10006401,A4,B2,C1,D2
S10006402,A4,B4,C1,D0
S10006403,A4,B0,C2,D3
S10006404,A3,B1,C0,D2
S10006405,A1,B0,C2,D0
S10006406,A3,B0,C2,D1
S10006407,A0,B2,C0,D1
S10006408,A0,B0,C3,D4
S10006409,A0,B2,C1,D0
S10006410,A1,B1,C3,D2
S10006411,A0,B3,C0,D2
S10006412,A4,B3,C1,D2
S10006413,A0,B3,C2,D1
S10006414,A0,B0,C4,D1
S10006415,A4,B1,C1,D1
S10006416,A4,B3,C1,D2
S10006417,A0,B1,C0,D4
S10006418,A0,B2,C4,D1
S10006419,A3,B1,C3,D0
S10006420,A0,B2,C0,D0
S10006421,A0,B4,C0,D3
S10006422,A0,B0,C4,D1
S10006423,A2,B3,C4,D0
S10006424,A2,B0,C0,D3
S10006425,A1,B2,C3,D0
S10006426,A2,B3,C3,D1
S10006427,A1,B0,C4,D1
S10006428,A2,B0,C3,D2
S10006429,A0,B4,C1,D1
S10006430,A2,B4,C4,D1
S10006431,A4,B3,C4,D3
S10006432,A0,B1,C0,D4
S10006433,A3,B3,C2,D3
S10006434,A1,B2,C2,D2
S10006435,A0,B1,C3,D3
S10006436,A3,B1,C2,D0
S10006437,A2,B3,C1,D2
S10006438,A4,B2,C3,D4
S10006439,A4,B3,C0,D0
S10006440,A4,B2,C4,D1
S10006441,A4,B2,C2,D1
S10006442,A3,B0,C3,D4
S10006443,A2,B3,C3,D4
S10006444,A0,B0,C1,D0
S10006445,A4,B2,C0,D4
S10006446,A0,B4,C4,D1
S10006447,A3,B2,C0,D1
S10006448,A1,B1,C4,D0
S10006449,A4,B1,C2,D3
S10006450,A4,B2,C1,D2
S10006451,A4,B4,C2,D1
S10006452,A4,B4,C2,D3
S10006453,A4,B2,C3,D2
S10006454,A2,B4,C4,D1
S10006455,A4,B0,C1,D1
S10006456,A2,B4,C2,D3
S10006457,A0,B2,C3,D4
S10006458,A0,B4,C2,D1
S10006459,A3,B4,C1,D4
S10006460,A0,B0,C1,D1
S10006461,A4,B4,C1,D1
S10006462,A1,B0,C2,D2
S10006463,A1,B1,C0,D2
S10006464,A3,B4,C1,D0
S10006465,A0,B2,C1,D4
S10006466,A4,B4,C3,D4
S10006467,A3,B3,C2,D4
S10006468,A0,B1,C2,D3
S10006469,A0,B2,C4,D0
S10006470,A2,B0,C0,D4
S10006471,A1,B2,C4,D3
S10006472,A3,B1,C0,D1
S10006473,A1,B1,C0,D0
S10006474,A1,B0,C4,D2
S10006475,A2,B1,C3,D3
S10006476,A1,B0,C1,D4
S10006477,A1,B4,C4,D1
S10006478,A1,B3,C2,D2
S10006479,A2,B3,C3,D1
S10006480,A0,B3,C4,D3
S10006481,A4,B2,C1,D1
S10006482,A2,B4,C0,D1
S10006483,A1,B1,C1,D0
S10006484,A4,B3,C3,D2
S10006485,A4,B3,C2,D3
S10006486,A0,B1,C0,D3
S10006487,A2,B2,C0,D4
S10006488,A3,B4,C1,D3
S10006489,A0,B3,C0,D3
S10006490,A1,B1,C2,D2
S10006491,A4,B4,C0,D2
S10006492,A4,B1,C0,D4
S10006493,A4,B0,C2,D4
S10006494,A1,B3,C4,D1
S10006495,A3,B4,C2,D0
S10006496,A3,B3,C4,D1
S10006497,A2,B1,C0,D1
S10006498,A0,B4,C0,D2
S10006499,A2,B1,C4,D2
S10006500,A3,B3,C2,D3
S10006501,A0,B0,C3,D2
S10006502,A1,B0,C2,D1
S10006503,A4,B0,C0,D3
S10006504,A2,B4,C3,D3
S10006505,A3,B2,C0,D2
S10006506,A4,B1,C3,D1
S10006507,A3,B3,C1,D4
S10006508,A4,B2,C4,D1
S10006509,A0,B3,C3,D4
S10006510,A1,B4,C2,D3
S10006511,A4,B2,C2,D0
S10006512,A4,B1,C3,D4
S10006513,A3,B0,C0,D3
S10006514,A2,B2,C0,D1
S10006515,A3,B2,C1,D0
S10006516,A4,B0,C3,D1
S10006517,A2,B3,C3,D1
S10006518,A1,B0,C0,D1
S10006519,A0,B2,C4,D4
S10006520,A1,B2,C1,D0
S10006521,A3,B0,C0,D4
S10006522,A4,B2,C4,D1
S10006523,A0,B0,C4,D0
S10006524,A2,B4,C0,D0
S10006525,A4,B0,C3,D4
S10006526,A3,B1,C2,D3
S10006527,A2,B0,C0,D4
S10006528,A2,B2,C2,D4
S10006529,A1,B4,C1,D1
S10006530,A0,B2,C4,D1
S10006531,A3,B0,C2,D3
S10006532,A2,B4,C0,D4
S10006533,A0,B1,C4,D3
S10006534,A3,B1,C2,D0
S10006535,A4,B0,C2,D1
S10006536,A4,B4,C1,D0
S10006537,A4,B1,C2,D4
S10006538,A4,B3,C4,D0
S10006539,A2,B1,C0,D2
S10006540,A2,B4,C2,D4
S10006541,A0,B0,C1,D1
S10006542,A2,B4,C3,D4
S10006543,A3,B1,C1,D4
S10006544,A1,B2,C2,D4
S10006545,A4,B0,C2,D3
S10006546,A1,B0,C2,D4
S10006547,A3,B0,C2,D1
S10006548,A4,B4,C3,D0
S10006549,A0,B0,C1,D2
S10006550,A2,B0,C2,D1
S10006551,A1,B0,C4,D0
S10006552,A4,B1,C4,D3
S10006553,A1,B1,C4,D3
S10006554,A3,B3,C3,D4
S10006555,A1,B3,C2,D1
S10006556,A0,B0,C2,D1
S10006557,A2,B1,C3,D4
S10006558,A1,B2,C1,D2
S10006559,A4,B0,C0,D2
S10006560,A3,B0,C1,D2
S10006561,A1,B4,C0,D1
S10006562,A3,B1,C2,D4
S10006563,A4,B2,C2,D2
S10006564,A1,B4,C3,D3
S10006565,A4,B3,C4,D1
S10006566,A2,B4,C4,D2
S10006567,A1,B2,C3,D3
S10006568,A2,B2,C4,D4
S10006569,A0,B4,C3,D1
S10006570,A3,B0,C3,D2
S10006571,A0,B3,C3,D4
S10006572,A0,B0,C0,D1
S10006573,A3,B1,C1,D4
S10006574,A4,B4,C3,D2
S10006575,A2,B1,C4,D4
S10006576,A1,B2,C4,D4
S10006577,A1,B0,C2,D4
S10006578,A4,B2,C3,D3
S10006579,A0,B2,C1,D1
S10006580,A4,B4,C0,D2
S10006581,A1,B4,C1,D4
S10006582,A0,B4,C2,D0
S10006583,A0,B3,C0,D0
S10006584,A1,B4,C1,D4
S10006585,A2,B3,C4,D4
S10006586,A2,B1,C2,D0
S10006587,A0,B4,C3,D4
S10006588,A3,B2,C4,D2
S10006589,A2,B1,C3,D2
S10006590,A1,B1,C3,D4
S10006591,A4,B1,C0,D2
S10006592,A4,B4,C3,D0
S10006593,A1,B2,C3,D0
S10006594,A4,B4,C0,D4
S10006595,A0,B4,C3,D1
S10006596,A1,B3,C4,D0
S10006597,A1,B0,C2,D1
S10006598,A2,B3,C4,D2
S10006599,A1,B3,C1,D1
S10006600,A4,B0,C3,D0
S10006601,A2,B2,C3,D4
S10006602,A0,B1,C1,D1
S10006603,A4,B1,C4,D0
