S10005702,A0,B1,C2,D1
S10005703,A1,B0,C3,D3
S10005704,A1,B3,C1,D2
S10005705,A1,B3,C3,D0
S10005706,A1,B1,C1,D3
S10005707,A3,B3,C0,D1
S10005708,A0,B0,C3,D2
S10005709,A0,B1,C2,D1
S10005710,A1,B3,C0,D3
S10005711,A3,B2,C0,D1
S10005712,A0,B0,C1,D0
S10005713,A0,B3,C3,D2
S10005714,A1,B3,C3,D0
S10005715,A1,B3,C3,D2
S10005716,A1,B2,C3,D0
S10005717,A0,B3,C1,D3
S10005718,A3,B0,C3,D1
S10005719,A0,B1,C1,D0
S10005720,A3,B2,C3,D1
S10005721,A3,B3,C0,D0
S10005722,A0,B0,C0,D1
S10005723,A0,B0,C1,D0
S10005724,A0,B2,C1,D2
S10005725,A3,B2,C3,D0
S10005726,A1,B0,C1,D2
S10005727,A0,B1,C3,D1
S10005728,A2,B0,C1,D2
S10005729,A3,B2,C3,D1
S10005730,A3,B2,C1,D3
S10005731,A3,B2,C1,D1
S10005732,A3,B0,C2,D0
S10005733,A0,B2,C0,D2
S10005734,A2,B0,C3,D0
S10005735,A3,B2,C2,D2
S10005736,A3,B0,C1,D1
S10005737,A2,B3,C2,D2
S10005738,A3,B3,C2,D1
S10005739,A2,B1,C3,D3
S10005740,A0,B0,C1,D1
S10005741,A2,B3,C3,D3
S10005742,A3,B1,C3,D1
S10005743,A2,B1,C3,D0
S10005744,A2,B3,C3,D1
S10005745,A2,B1,C3,D0
S10005746,A3,B3,C3,D2
S10005747,A3,B1,C1,D1
S10005748,A2,B1,C0,D0
S10005749,A2,B3,C0,D2
S10005750,A2,B2,C0,D0
S10005751,A0,B3,C2,D2
S10005752,A3,B0,C0,D0
S10005753,A1,B2,C2,D2
S10005754,A0,B2,C0,D0
S10005755,A1,B3,C2,D3
S10005756,A2,B2,C2,D1
S10005757,A1,B0,C2,D3
S10005758,A2,B2,C2,D2
S10005759,A3,B1,C0,D3
S10005760,A2,B1,C1,D1
S10005761,A0,B0,C0,D3
S10005762,A2,B0,C2,D2
S10005763,A0,B2,C3,D0
S10005764,A0,B2,C1,D3
S10005765,A1,B3,C3,D0
S10005766,A0,B0,C0,D3
S10005767,A1,B0,C0,D0
S10005768,A1,B2,C3,D3
S10005769,A0,B2,C2,D1
S10005770,A1,B0,C3,D3
S10005771,A1,B0,C2,D1
S10005772,A2,B2,C0,D0
S10005773,A0,B0,C1,D2
S10005774,A3,B0,C0,D0
S10005775,A0,B3,C1,D2
S10005776,A0,B2,C0,D0
S10005777,A0,B0,C0,D2
S10005778,A0,B3,C1,D0
S10005779,A0,B3,C0,D3
S10005780,A0,B1,C1,D1
S10005781,A0,B0,C0,D3
S10005782,A0,B1,C1,D1
S10005783,A0,B1,C3,D3
S10005784,A0,B3,C1,D3
S10005785,A1,B0,C1,D0
S10005786,A2,B1,C3,D3
S10005787,A2,B1,C0,D1
S10005788,A0,B1,C3,D0
S10005789,A3,B1,C3,D2
S10005790,A3,B0,C3,D0
S10005791,A0,B1,C0,D3
S10005792,A3,B2,C3,D0
S10005793,A0,B0,C1,D3
S10005794,A0,B0,C3,D1
S10005795,A1,B2,C1,D0
S10005796,A0,B2,C3,D1
S10005797,A2,B0,C1,D3
S10005798,A3,B0,C0,D1
S10005799,A2,B3,C1,D2
S10005800,A2,B2,C3,D0
S10005801,A2,B2,C1,D2
S10005802,A3,B0,C1,D1
S10005803,A2,B0,C1,D3
S10005804,A3,B1,C1,D1
S10005805,A3,B1,C1,D3
S10005806,A3,B3,C1,D2
S10005807,A2,B3,C0,D3
S10005808,A1,B1,C1,D2
S10005809,A2,B2,C3,D0
S10005810,A1,B2,C1,D2
S10005811,A1,B0,C3,D0
S10005812,A1,B3,C2,D2
S10005813,A2,B1,C3,D0
S10005814,A1,B1,C2,D3
S10005815,A1,B1,C2,D1
S10005816,A3,B3,C3,D0
S10005817,A2,B3,C1,D1
S10005818,A0,B1,C3,D3
S10005819,A1,B3,C0,D1
S10005820,A1,B1,C3,D0
S10005821,A1,B3,C3,D2
S10005822,A0,B3,C3,D0
S10005823,A0,B3,C3,D3
S10005824,A2,B3,C2,D1
S10005825,A0,B0,C3,D3
S10005826,A3,B3,C3,D1
S10005827,A1,B1,C2,D0
S10005828,A0,B3,C0,D2
S10005829,A0,B0,C2,D0
S10005830,A0,B2,C0,D2
S10005831,A0,B2,C3,D1
S10005832,A1,B3,C0,D3
S10005833,A1,B0,C3,D1
S10005834,A1,B0,C0,D3
S10005835,A3,B2,C0,D1
S10005836,A3,B2,C0,D3
S10005837,A3,B2,C0,D2
S10005838,A3,B2,C2,D0
S10005839,A0,B0,C0,D2
S10005840,A0,B0,C3,D0
S10005841,A0,B2,C1,D2
S10005842,A1,B2,C2,D1
S10005843,A0,B2,C1,D3
S10005844,A0,B0,C1,D1
S10005845,A0,B0,C1,D3
S10005846,A0,B2,C1,D1
S10005847,A0,B2,C0,D3
S10005848,A3,B1,C0,D1
S10005849,A3,B1,C2,D0
S10005850,A3,B3,C2,D2
S10005851,A0,B3,C0,D0
S10005852,A2,B1,C1,D2
S10005853,A3,B3,C1,D0
S10005854,A3,B1,C2,D3
S10005855,A0,B2,C2,D1
S10005856,A0,B1,C2,D3
S10005857,A1,B3,C3,D1
S10005858,A0,B3,C3,D3
S10005859,A2,B1,C2,D1
S10005860,A0,B2,C3,D0
S10005861,A2,B3,C2,D2
S10005862,A2,B3,C1,D1
S10005863,A2,B3,C3,D2
S10005864,A3,B3,C0,D1
S10005865,A2,B3,C2,D2
S10005866,A2,B1,C0,D1
S10005867,A2,B2,C3,D3
S10005868,A3,B0,C0,D2
S10005869,A2,B0,C3,D3
S10005870,A3,B1,C2,D1
S10005871,A2,B0,C0,D0
S10005872,A1,B3,C3,D1
S10005873,A2,B0,C0,D0
S10005874,A1,B0,C3,D2
S10005875,A2,B2,C1,D0
S10005876,A2,B2,C3,D2
S10005877,A2,B1,C1,D0
S10005878,A2,B0,C1,D3
S10005879,A2,B0,C1,D1
S10005880,A2,B2,C0,D3
S10005881,A2,B1,C0,D1
S10005882,A2,B2,C2,D1
S10005883,A0,B3,C3,D3
S10005884,A2,B2,C3,D1
S10005885,A0,B0,C2,D3
S10005886,A1,B2,C3,D1
S10005887,A1,B0,C1,D0
S10005888,A1,B1,C0,D2
S10005889,A1,B2,C2,D0
S10005890,A1,B3,C0,D2
S10005891,A1,B3,C0,D0
S10005892,A3,B1,C1,D3
S10005893,A1,B1,C3,D0
S10005894,A0,B3,C1,D3
S10005895,A3,B3,C3,D1
S10005896,A0,B3,C1,D3
S10005897,A0,B3,C0,D1
S10005898,A0,B1,C1,D3
S10005899,A1,B1,C1,D2
S10005900,A0,B2,C2,D0
S10005901,A1,B3,C1,D3
S10005902,A1,B3,C1,D0
S10005903,A1,B2,C1,D2
S10005904,A3,B0,C3,D1
S10005905,A3,B3,C2,D3
S10005906,A0,B2,C3,D1
S10005907,A3,B0,C1,D3
S10005908,A0,B2,C3,D1
S10005909,A3,B2,C1,D3
S10005910,A3,B1,C3,D2
S10005911,A0,B0,C3,D0
S10005912,A0,B0,C3,D2
S10005913,A0,B2,C3,D0
S10005914,A3,B0,C1,D2
S10005915,A2,B3,C3,D0
S10005916,A3,B0,C0,D2
S10005917,A3,B0,C3,D1
S10005918,A3,B2,C0,D3
S10005919,A2,B2,C3,D2
S10005920,A2,B1,C0,D3
S10005921,A3,B1,C3,D2
S10005922,A3,B2,C3,D3
S10005923,A0,B0,C0,D2
S10005924,A3,B1,C3,D0
S10005925,A1,B2,C0,D3
S10005926,A0,B2,C3,D0
S10005927,A3,B1,C3,D0
S10005928,A2,B1,C2,D2
S10005929,A0,B1,C3,D1
S10005930,A1,B3,C2,D3
S10005931,A3,B1,C0,D1
S10005932,A2,B1,C2,D2
S10005933,A2,B1,C0,D1
S10005934,A2,B1,C2,D3
S10005935,A2,B3,C0,D2
S10005936,A3,B1,C0,D0
S10005937,A3,B1,C3,D2
S10005938,A3,B1,C2,D1
S10005939,A1,B0,C2,D0
S10005940,A1,B1,C3,D2
S10005941,A1,B2,C2,D0
S10005942,A2,B0,C0,D2
S10005943,A1,B3,C2,D0
S10005944,A1,B0,C0,D3
S10005945,A2,B3,C0,D1
S10005946,A2,B0,C3,D3
S10005947,A2,B2,C0,D1
S10005948,A1,B2,C3,D3
S10005949,A0,B0,C3,D1
S10005950,A2,B0,C0,D0
S10005951,A0,B2,C3,D1
S10005952,A1,B2,C1,D0
S10005953,A0,B1,C0,D0
S10005954,A1,B0,C2,D3
S10005955,A1,B2,C1,D1
S10005956,A1,B2,C2,D0
S10005957,A1,B2,C2,D1
S10005958,A0,B0,C3,D3
S10005959,A3,B1,C2,D1
S10005960,A0,B3,C0,D0
S10005961,A0,B0,C3,D3
S10005962,A0,B1,C0,D0
S10005963,A0,B3,C3,D2
S10005964,A0,B2,C0,D0
S10005965,A0,B3,C3,D2
S10005966,A2,B1,C1,D1
S10005967,A0,B1,C3,D3
S10005968,A3,B1,C1,D1
S10005969,A2,B1,C3,D3
S10005970,A3,B3,C1,D1
S10005971,A3,B3,C3,D0
S10005972,A0,B1,C3,D2
S10005973,A3,B1,C1,D0
S10005974,A0,B1,C3,D2
S10005975,A3,B3,C1,D0
S10005976,A3,B3,C0,D3
S10005977,A0,B2,C1,D1
S10005978,A3,B2,C3,D3
S10005979,A0,B0,C1,D1
S10005980,A2,B1,C1,D3
S10005981,A2,B0,C1,D1
S10005982,A2,B0,C1,D0
S10005983,A2,B3,C1,D2
S10005984,A3,B1,C1,D0
S10005985,A2,B2,C1,D2
S10005986,A3,B0,C1,D0
S10005987,A0,B2,C3,D2
S10005988,A3,B2,C1,D0
S10005989,A3,B2,C2,D3
S10005990,A3,B2,C1,D1
S10005991,A1,B0,C2,D3
S10005992,A0,B0,C1,D1
S10005993,A2,B3,C2,D0
S10005994,A1,B2,C1,D2
S10005995,A1,B0,C3,D0
S10005996,A2,B3,C2,D2
S10005997,A2,B0,C1,D3
S10005998,A2,B0,C2,D2
S10005999,A2,B1,C1,D0
S10006000,A2,B3,C3,D3
S10006001,A2,B2,C1,D1
S10006002,A2,B1,C3,D3
S10006003,A1,B3,C3,D1
S10006004,A1,B3,C3,D3
S10006005,A1,B0,C2,D2
S10006006,A1,B3,C3,D0
S10006007,A1,B1,C3,D2
S10006008,A1,B3,C0,D0
S10006009,A1,B3,C2,D2
S10006010,A2,B2,C0,D0
S10006011,A1,B2,C3,D2
S10006012,A2,B1,C1,D1
S10006013,A1,B1,C3,D3
S10006014,A0,B1,C0,D1
S10006015,A1,B2,C3,D3
S10006016,A1,B3,C3,D1
S10006017,A1,B3,C2,D0
S10006018,A3,B2,C3,D2
S10006019,A1,B1,C2,D0
S10006020,A0,B0,C3,D2
S10006021,A0,B0,C1,D1
S10006022,A0,B0,C0,D2
S10006023,A0,B0,C3,D0
S10006024,A0,B3,C0,D3
S10006025,A0,B2,C3,D1
S10006026,A0,B2,C0,D3
S10006027,A1,B0,C0,D1
S10006028,A1,B2,C1,D0
S10006029,A0,B2,C0,D1
S10006030,A3,B2,C1,D0
S10006031,A1,B3,C3,D2
S10006032,A3,B0,C1,D0
S10006033,A3,B0,C0,D2
S10006034,A3,B2,C1,D1
S10006035,A0,B1,C1,D3
S10006036,A0,B0,C1,D1
S10006037,A0,B3,C1,D3
S10006038,A0,B1,C1,D1
S10006039,A0,B0,C1,D3
S10006040,A2,B3,C3,D1
S10006041,A3,B1,C2,D0
S10006042,A3,B3,C0,D3
S10006043,A0,B1,C2,D0
S10006044,A2,B1,C1,D2
S10006045,A3,B3,C3,D1
S10006046,A3,B1,C3,D3
S10006047,A3,B0,C1,D1
S10006048,A3,B3,C3,D0
S10006049,A0,B3,C1,D1
S10006050,A3,B3,C3,D0
S10006051,A2,B1,C1,D2
S10006052,A2,B2,C1,D1
S10006053,A2,B1,C1,D2
S10006054,A2,B0,C1,D0
S10006055,A3,B2,C3,D2
S10006056,A2,B2,C0,D1
S10006057,A3,B3,C2,D3
S10006058,A3,B0,C0,D1
S10006059,A3,B2,C3,D0
S10006060,A1,B2,C2,D1
S10006061,A1,B2,C2,D0
S10006062,A2,B1,C3,D2
S10006063,A1,B2,C2,D0
S10006064,A2,B0,C2,D2
S10006065,A2,B0,C1,D0
S10006066,A1,B2,C2,D2
S10006067,A2,B0,C0,D1
S10006068,A2,B2,C3,D3
S10006069,A3,B0,C0,D1
S10006070,A2,B0,C3,D3
S10006071,A0,B2,C2,D1
S10006072,A2,B2,C3,D3
S10006073,A0,B0,C2,D2
S10006074,A1,B3,C0,D0
S10006075,A1,B2,C3,D2
S10006076,A1,B0,C0,D0
S10006077,A1,B0,C3,D2
S10006078,A1,B2,C0,D0
S10006079,A1,B0,C0,D2
S10006080,A0,B1,C0,D0
S10006081,A1,B3,C2,D2
S10006082,A1,B3,C3,D0
S10006083,A2,B2,C2,D3
S10006084,A3,B1,C1,D1
S10006085,A3,B1,C1,D3
S10006086,A0,B3,C1,D1
S10006087,A3,B3,C1,D3
S10006088,A0,B0,C1,D1
S10006089,A1,B2,C3,D0
S10006090,A0,B2,C2,D2
S10006091,A0,B3,C3,D0
S10006092,A0,B0,C1,D2
S10006093,A1,B1,C3,D0
S10006094,A1,B1,C1,D2
S10006095,A2,B3,C3,D1
S10006096,A1,B2,C2,D3
S10006097,A3,B0,C3,D1
S10006098,A0,B0,C3,D3
S10006099,A3,B0,C1,D1
S10006100,A3,B2,C3,D3
S10006101,A3,B2,C1,D1
S10006102,A0,B0,C3,D0
S10006103,A3,B0,C2,D2
S10006104,A3,B0,C0,D0
S10006105,A2,B2,C0,D2
S10006106,A0,B2,C3,D0
S10006107,A2,B0,C3,D3
S10006108,A0,B0,C3,D1
S10006109,A2,B2,C3,D3
S10006110,A2,B2,C3,D0
S10006111,A3,B3,C1,D0
S10006112,A2,B1,C2,D3
S10006113,A3,B0,C0,D1
S10006114,A3,B2,C2,D3
S10006115,A2,B3,C0,D1
S10006116,A3,B3,C2,D3
S10006117,A1,B1,C2,D1
S10006118,A3,B1,C2,D3
S10006119,A2,B1,C2,D2
S10006120,A2,B3,C3,D0
S10006121,A1,B3,C2,D1
S10006122,A2,B1,C3,D0
S10006123,A2,B1,C2,D2
S10006124,A2,B1,C3,D0
S10006125,A1,B2,C2,D2
S10006126,A2,B3,C3,D1
S10006127,A0,B1,C3,D2
S10006128,A2,B1,C0,D1
S10006129,A1,B0,C3,D3
S10006130,A2,B3,C0,D1
S10006131,A1,B1,C0,D3
S10006132,A1,B2,C0,D2
S10006133,A1,B2,C0,D3
S10006134,A1,B0,C3,D1
S10006135,A1,B2,C3,D0
S10006136,A1,B3,C1,D3
S10006137,A1,B0,C3,D0
S10006138,A2,B2,C1,D2
S10006139,A0,B0,C1,D1
S10006140,A2,B0,C1,D3
S10006141,A0,B0,C1,D1
S10006142,A3,B0,C3,D0
S10006143,A0,B2,C3,D2
S10006144,A0,B2,C3,D1
S10006145,A1,B1,C0,D3
S10006146,A3,B2,C2,D1
S10006147,A2,B2,C0,D0
S10006148,A3,B0,C2,D2
S10006149,A0,B3,C2,D0
S10006150,A3,B3,C2,D2
S10006151,A1,B3,C0,D2
S10006152,A0,B3,C0,D0
S10006153,A3,B3,C3,D2
S10006154,A0,B3,C0,D0
S10006155,A0,B0,C1,D3
S10006156,A0,B1,C0,D0
S10006157,A0,B3,C2,D3
S10006158,A3,B3,C0,D1
S10006159,A1,B1,C0,D3
S10006160,A0,B1,C0,D1
S10006161,A1,B1,C0,D0
S10006162,A3,B3,C2,D2
S10006163,A2,B3,C0,D0
S10006164,A3,B2,C2,D2
S10006165,A3,B3,C3,D0
S10006166,A3,B3,C2,D3
S10006167,A3,B3,C2,D0
S10006168,A3,B3,C2,D3
S10006169,A0,B0,C1,D1
S10006170,A2,B1,C0,D0
S10006171,A0,B2,C2,D1
S10006172,A2,B0,C0,D0
S10006173,A2,B0,C1,D1
S10006174,A2,B2,C3,D0
S10006175,A2,B2,C2,D2
S10006176,A3,B3,C3,D1
S10006177,A2,B2,C1,D2
S10006178,A2,B0,C0,D1
S10006179,A3,B2,C3,D3
S10006180,A3,B2,C3,D1
S10006181,A3,B1,C3,D3
S10006182,A3,B0,C3,D2
S10006183,A1,B0,C3,D3
S10006184,A2,B2,C1,D1
S10006185,A2,B3,C1,D0
S10006186,A2,B3,C1,D2
S10006187,A2,B1,C1,D0
S10006188,A1,B1,C1,D2
S10006189,A3,B3,C0,D1
S10006190,A2,B2,C0,D2
S10006191,A3,B1,C0,D1
S10006192,A0,B2,C2,D3
S10006193,A0,B1,C1,D1
S10006194,A1,B3,C3,D3
S10006195,A0,B3,C1,D1
S10006196,A1,B3,C2,D3
S10006197,A1,B3,C1,D1
S10006198,A1,B1,C1,D0
S10006199,A2,B3,C3,D3
S10006200,A1,B3,C1,D0
S10006201,A2,B3,C3,D2
S10006202,A1,B0,C1,D1
S10006203,A2,B1,C3,D3
S10006204,A2,B1,C1,D1
S10006205,A1,B2,C3,D0
S10006206,A0,B3,C0,D2
S10006207,A1,B0,C0,D0
S10006208,A2,B3,C0,D3
S10006209,A1,B3,C0,D0
S10006210,A3,B2,C0,D2
S10006211,A0,B0,C2,D0
S10006212,A0,B0,C0,D2
S10006213,A0,B2,C2,D1
S10006214,A0,B2,C0,D3
S10006215,A0,B2,C2,D1
S10006216,A0,B2,C0,D3
S10006217,A0,B0,C2,D2
S10006218,A1,B2,C1,D0
S10006219,A1,B3,C2,D2
S10006220,A2,B0,C1,D0
S10006221,A1,B1,C2,D2
S10006222,A3,B0,C2,D0
S10006223,A2,B0,C2,D2
S10006224,A3,B0,C2,D1
S10006225,A3,B3,C0,D3
S10006226,A0,B2,C1,D1
S10006227,A3,B1,C0,D3
S10006228,A3,B1,C1,D1
S10006229,A3,B2,C3,D3
S10006230,A3,B2,C2,D2
S10006231,A0,B0,C3,D0
S10006232,A0,B3,C2,D2
S10006233,A1,B1,C2,D0
S10006234,A2,B3,C3,D3
S10006235,A2,B3,C2,D0
S10006236,A3,B3,C3,D3
S10006237,A2,B3,C2,D1
S10006238,A2,B1,C3,D3
S10006239,A3,B3,C3,D1
S10006240,A1,B0,C1,D0
S10006241,A2,B1,C2,D2
S10006242,A2,B3,C2,D0
S10006243,A3,B1,C0,D2
S10006244,A1,B3,C0,D0
S10006245,A2,B2,C2,D2
S10006246,A2,B0,C3,D1
S10006247,A3,B1,C3,D0
S10006248,A2,B2,C3,D2
S10006249,A3,B0,C3,D3
S10006250,A1,B2,C1,D1
S10006251,A1,B2,C3,D0
S10006252,A1,B3,C1,D2
S10006253,A1,B0,C3,D0
S10006254,A1,B0,C1,D3
S10006255,A1,B0,C0,D1
S10006256,A1,B2,C3,D2
S10006257,A2,B1,C0,D1
S10006258,A2,B0,C3,D3
S10006259,A2,B2,C1,D1
S10006260,A2,B2,C3,D1
S10006261,A1,B3,C3,D3
S10006262,A2,B1,C2,D1
S10006263,A0,B3,C0,D0
S10006264,A0,B2,C2,D2
S10006265,A1,B1,C0,D3
S10006266,A0,B0,C3,D1
S10006267,A1,B3,C0,D0
S10006268,A1,B1,C0,D3
S10006269,A0,B1,C3,D0
S10006270,A1,B3,C0,D3
S10006271,A0,B3,C2,D0
S10006272,A2,B3,C0,D3
S10006273,A0,B1,C2,D1
S10006274,A3,B1,C1,D0
S10006275,A0,B3,C2,D1
S10006276,A3,B3,C1,D0
S10006277,A0,B3,C1,D1
S10006278,A1,B1,C2,D0
S10006279,A0,B1,C1,D2
S10006280,A1,B2,C2,D0
S10006281,A0,B2,C0,D3
S10006282,A1,B0,C2,D1
S10006283,A1,B0,C0,D2
S10006284,A3,B2,C2,D1
S10006285,A3,B0,C2,D3
S10006286,A3,B3,C2,D1
S10006287,A0,B2,C2,D3
S10006288,A3,B0,C2,D1
S10006289,A3,B2,C2,D0
S10006290,A3,B2,C2,D2
S10006291,A0,B0,C2,D0
S10006292,A0,B0,C0,D2
S10006293,A3,B0,C2,D0
S10006294,A2,B2,C0,D2
S10006295,A0,B2,C2,D0
S10006296,A2,B2,C3,D3
S10006297,A3,B1,C3,D2
S10006298,A2,B1,C3,D3
S10006299,A2,B2,C3,D2
S10006300,A3,B2,C2,D3
S10006301,A2,B1,C3,D1
S10006302,A0,B2,C1,D0
S10006303,A3,B2,C3,D2
S10006304,A1,B3,C1,D1
S10006305,A3,B3,C0,D2
S10006306,A1,B3,C1,D1
S10006307,A0,B2,C0,D3
S10006308,A1,B1,C3,D1
S10006309,A1,B1,C0,D3
S10006310,A2,B3,C0,D1
S10006311,A1,B3,C1,D0
S10006312,A2,B1,C1,D3
S10006313,A2,B2,C1,D1
S10006314,A1,B1,C1,D3
S10006315,A2,B1,C1,D1
S10006316,A2,B3,C1,D3
S10006317,A1,B3,C1,D1
S10006318,A2,B0,C1,D3
S10006319,A2,B3,C1,D1
S10006320,A2,B2,C1,D0
S10006321,A1,B0,C3,D2
S10006322,A3,B0,C1,D0
S10006323,A2,B0,C2,D3
S10006324,A1,B2,C0,D2
S10006325,A1,B0,C2,D0
S10006326,A0,B0,C2,D0
S10006327,A0,B0,C2,D1
S10006328,A0,B2,C1,D3
S10006329,A3,B2,C1,D1
S10006330,A0,B1,C1,D3
S10006331,A1,B0,C3,D1
S10006332,A0,B2,C2,D0
S10006333,A0,B1,C2,D3
S10006334,A0,B0,C1,D1
S10006335,A3,B3,C1,D0
S10006336,A0,B0,C3,D2
S10006337,A1,B3,C3,D0
S10006338,A1,B1,C1,D3
S10006339,A3,B3,C2,D1
S10006340,A0,B1,C2,D2
S10006341,A0,B3,C0,D1
S10006342,A1,B3,C0,D3
S10006343,A3,B1,C1,D1
S10006344,A0,B3,C1,D0
S10006345,A0,B3,C3,D1
S10006346,A1,B1,C1,D0
S10006347,A3,B3,C1,D2
S10006348,A0,B3,C2,D0
S10006349,A3,B1,C2,D3
S10006350,A2,B3,C0,D2
S10006351,A2,B1,C1,D0
S10006352,A3,B3,C1,D2
S10006353,A3,B3,C0,D3
S10006354,A3,B2,C1,D2
S10006355,A0,B0,C3,D0
S10006356,A2,B1,C2,D3
S10006357,A2,B3,C0,D1
S10006358,A2,B0,C0,D3
S10006359,A2,B1,C3,D2
S10006360,A3,B2,C1,D0
S10006361,A3,B0,C1,D2
S10006362,A1,B2,C3,D0
S10006363,A2,B2,C0,D2
S10006364,A2,B0,C0,D0
S10006365,A3,B2,C1,D3
S10006366,A1,B3,C2,D2
S10006367,A2,B0,C0,D3
S10006368,A1,B0,C1,D1
S10006369,A2,B2,C0,D3
S10006370,A2,B0,C3,D2
S10006371,A2,B3,C1,D1
S10006372,A1,B1,C2,D3
S10006373,A1,B3,C2,D3
S10006374,A1,B1,C3,D2
S10006375,A1,B3,C3,D0
S10006376,A2,B0,C0,D2
S10006377,A1,B1,C2,D0
S10006378,A3,B1,C1,D2
S10006379,A1,B3,C0,D1
S10006380,A0,B3,C0,D2
S10006381,A0,B3,C0,D1
S10006382,A0,B3,C3,D3
S10006383,A1,B1,C1,D1
S10006384,A0,B1,C3,D3
S10006385,A1,B3,C0,D1
S10006386,A1,B0,C2,D0
S10006387,A1,B3,C1,D2
S10006388,A2,B2,C1,D0
S10006389,A0,B0,C2,D2
S10006390,A3,B3,C1,D0
S10006391,A0,B2,C2,D2
S10006392,A0,B3,C3,D1
S10006393,A0,B0,C2,D3
S10006394,A0,B1,C2,D3
S10006395,A1,B2,C0,D1
S10006396,A0,B0,C1,D0
S10006397,A3,B0,C3,D1
S10006398,A0,B0,C3,D0
S10006399,A0,B2,C1,D2
S10006400,A0,B2,C3,D0
S10006401,A0,B0,C0,D2
S10006402,A1,B1,C2,D0
S10006403,A0,B0,C1,D3
S10006404,A2,B2,C2,D1
S10006405,A0,B2,C1,D3
S10006406,A3,B0,C1,D1
S10006407,A2,B0,C1,D3
S10006408,A3,B3,C1,D1
S10006409,A3,B1,C3,D0
S10006410,A3,B0,C1,D2
S10006411,A3,B2,C2,D0
S10006412,A3,B2,C1,D2
S10006413,A3,B1,C3,D0
S10006414,A3,B1,C0,D2
S10006415,A0,B3,C2,D1
S10006416,A2,B1,C2,D3
S10006417,A2,B1,C2,D0
S10006418,A3,B2,C2,D3
S10006419,A2,B1,C2,D1
S10006420,A3,B3,C2,D0
S10006421,A3,B1,C0,D1
S10006422,A2,B1,C2,D0
S10006423,A3,B0,C0,D1
S10006424,A2,B0,C2,D0
S10006425,A3,B3,C0,D2
S10006426,A1,B0,C0,D1
S10006427,A1,B0,C0,D2
S10006428,A1,B2,C0,D1
S10006429,A1,B1,C2,D3
S10006430,A2,B0,C3,D1
S10006431,A2,B2,C2,D0
S10006432,A2,B2,C3,D2
S10006433,A2,B3,C1,D0
S10006434,A2,B0,C0,D1
S10006435,A3,B0,C2,D3
S10006436,A2,B0,C0,D2
S10006437,A0,B2,C0,D0
S10006438,A1,B0,C1,D2
S10006439,A2,B2,C0,D1
S10006440,A1,B1,C3,D3
S10006441,A2,B2,C3,D1
S10006442,A2,B2,C0,D0
S10006443,A2,B0,C3,D2
S10006444,A1,B0,C0,D0
S10006445,A0,B3,C0,D2
S10006446,A0,B1,C1,D0
S10006447,A0,B1,C0,D3
S10006448,A0,B1,C1,D1
S10006449,A0,B1,C0,D3
S10006450,A0,B1,C1,D2
S10006451,A0,B0,C0,D3
S10006452,A1,B2,C3,D1
S10006453,A1,B1,C1,D0
S10006454,A1,B1,C3,D1
S10006455,A3,B3,C2,D0
S10006456,A1,B3,C0,D1
S10006457,A0,B3,C2,D0
S10006458,A2,B3,C0,D2
S10006459,A3,B1,C2,D0
S10006460,A1,B3,C1,D3
S10006461,A0,B0,C2,D1
S10006462,A0,B1,C2,D3
S10006463,A1,B1,C3,D1
S10006464,A0,B1,C2,D3
S10006465,A1,B1,C3,D1
S10006466,A1,B2,C1,D0
S10006467,A3,B3,C3,D2
S10006468,A0,B3,C1,D0
S10006469,A3,B2,C3,D2
S10006470,A0,B3,C3,D1
S10006471,A3,B3,C3,D2
S10006472,A0,B2,C3,D1
S10006473,A0,B1,C3,D3
S10006474,A3,B2,C3,D1
S10006475,A0,B0,C0,D3
S10006476,A0,B0,C3,D2
S10006477,A2,B0,C1,D0
S10006478,A0,B0,C3,D2
S10006479,A2,B2,C1,D3
S10006480,A3,B0,C1,D2
S10006481,A2,B0,C1,D0
S10006482,A3,B1,C1,D2
S10006483,A2,B1,C3,D1
S10006484,A3,B2,C1,D3
S10006485,A3,B2,C3,D1
S10006486,A3,B1,C1,D3
S10006487,A2,B3,C2,D2
S10006488,A3,B2,C1,D3
S10006489,A1,B1,C2,D2
S10006490,A1,B3,C1,D0
S10006491,A1,B1,C0,D2
S10006492,A1,B1,C1,D0
S10006493,A2,B0,C0,D2
S10006494,A1,B1,C1,D0
S10006495,A2,B3,C0,D3
S10006496,A2,B1,C2,D0
S10006497,A2,B1,C1,D2
S10006498,A2,B2,C2,D1
S10006499,A2,B1,C1,D3
S10006500,A1,B3,C2,D2
S10006501,A2,B3,C1,D0
S10006502,A1,B1,C2,D2
S10006503,A2,B3,C2,D0
S10006504,A1,B0,C2,D2
S10006505,A1,B1,C2,D0
S10006506,A1,B1,C3,D3
S10006507,A1,B3,C2,D0
S10006508,A2,B3,C0,D3
S10006509,A1,B1,C2,D0
S10006510,A1,B2,C0,D3
S10006511,A1,B0,C2,D1
S10006512,A0,B2,C0,D0
S10006513,A2,B2,C2,D1
S10006514,A0,B3,C2,D0
S10006515,A3,B2,C3,D2
S10006516,A1,B0,C2,D0
S10006517,A0,B0,C2,D2
S10006518,A1,B2,C2,D1
S10006519,A1,B1,C0,D3
S10006520,A0,B0,C2,D1
S10006521,A1,B0,C0,D2
S10006522,A0,B0,C2,D1
S10006523,A1,B1,C0,D3
S10006524,A1,B0,C2,D2
