S10004944,A1,B1,C2,D3
S10004945,A1,B3,C2,D1
S10004946,A1,B3,C0,D0
S10004947,A1,B1,C2,D2
S10004948,A1,B0,C0,D0
S10004949,A1,B0,C3,D2
S10004950,A1,B2,C0,D0
S10004951,A1,B2,C2,D2
S10004952,A2,B0,C0,D1
S10004953,A0,B2,C0,D3
S10004954,A3,B1,C0,D1
S10004955,A0,B2,C0,D2
S10004956,A0,B2,C0,D1
S10004957,A0,B0,C0,D3
S10004958,A0,B0,C3,D1
S10004959,A0,B2,C0,D3
S10004960,A1,B2,C1,D2
S10004961,A0,B2,C0,D3
S10004962,A1,B0,C1,D2
S10004963,A0,B0,C1,D0
S10004964,A2,B1,C1,D3
S10004965,A3,B2,C1,D0
S10004966,A3,B3,C0,D2
S10004967,A0,B0,C1,D1
S10004968,A3,B1,C0,D3
S10004969,A0,B3,C2,D2
S10004970,A0,B3,C0,D0
S10004971,A0,B0,C2,D1
S10004972,A1,B1,C2,D3
S10004973,A0,B1,C2,D2
S10004974,A1,B3,C2,D0
S10004975,A0,B3,C2,D2
S10004976,A2,B3,C2,D0
S10004977,A3,B1,C0,D3
S10004978,A2,B1,C1,D0
S10004979,A3,B3,C0,D3
S10004980,A3,B1,C1,D1
S10004981,A3,B0,C0,D3
S10004982,A3,B3,C2,D1
S10004983,A0,B1,C3,D0
S10004984,A0,B0,C3,D2
S10004985,A0,B3,C3,D0
S10004986,A2,B1,C3,D2
S10004987,A0,B1,C0,D0
S10004988,A2,B2,C3,D2
S10004989,A2,B2,C2,D0
S10004990,A2,B2,C3,D3
S10004991,A3,B3,C1,D1
S10004992,A2,B0,C0,D3
S10004993,A3,B2,C1,D1
S10004994,A2,B2,C0,D3
S10004995,A3,B0,C1,D1
S10004996,A1,B0,C1,D3
S10004997,A3,B0,C3,D2
S10004998,A2,B2,C1,D0
S10004999,A1,B2,C0,D2
