O10005580,X0,Y0,P1,Q1
O10005581,X0,Y1,P1,Q0
O10005582,X1,Y0,P0,Q1
O10005583,X1,Y0,P0,Q0
O10005584,X1,Y1,P0,Q0
O10005585,X0,Y0,P0,Q0
O10005586,X0,Y0,P0,Q0
O10005587,X0,Y1,P0,Q0
O10005588,X1,Y0,P1,Q1
O10005589,X1,Y0,P1,Q1
O10005590,X0,Y0,P1,Q1
O10005591,X0,Y0,P1,Q0
O10005592,X0,Y0,P0,Q0
O10005593,X0,Y0,P0,Q0
O10005594,X0,Y0,P0,Q0
O10005595,X1,Y0,P0,Q0
O10005596,X1,Y0,P0,Q1
O10005597,X0,Y0,P1,Q1
O10005598,X0,Y0,P1,Q1
O10005599,X1,Y0,P1,Q1
O10005600,X1,Y0,P0,Q1
O10005601,X1,Y0,P0,Q0
O10005602,X0,Y0,P0,Q0
O10005603,X0,Y0,P1,Q0
O10005604,X0,Y1,P1,Q0
O10005605,X1,Y1,P1,Q0
O10005606,X1,Y1,P1,Q1
O10005607,X1,Y0,P1,Q1
O10005608,X0,Y1,P1,Q0
O10005609,X0,Y1,P1,Q0
O10005610,X1,Y1,P0,Q1
O10005611,X1,Y1,P0,Q0
O10005612,X0,Y1,P0,Q1
O10005613,X1,Y1,P0,Q1
O10005614,X0,Y1,P0,Q1
O10005615,X0,Y1,P1,Q0
O10005616,X1,Y1,P1,Q1
O10005617,X1,Y1,P0,Q1
O10005618,X0,Y0,P1,Q1
O10005619,X0,Y1,P1,Q0
O10005620,X1,Y1,P0,Q1
O10005621,X1,Y0,P0,Q0
O10005622,X0,Y1,P0,Q1
O10005623,X0,Y1,P1,Q1
O10005624,X1,Y0,P1,Q1
O10005625,X0,Y0,P0,Q0
O10005626,X1,Y1,P0,Q1
O10005627,X1,Y0,P0,Q0
O10005628,X1,Y0,P1,Q0
O10005629,X0,Y0,P0,Q0
O10005630,X0,Y0,P1,Q0
O10005631,X0,Y0,P0,Q1
O10005632,X1,Y1,P1,Q1
O10005633,X0,Y1,P1,Q0
O10005634,X1,Y0,P1,Q0
O10005635,X1,Y0,P1,Q0
O10005636,X0,Y0,P1,Q0
O10005637,X0,Y0,P0,Q0
O10005638,X1,Y0,P0,Q0
O10005639,X1,Y1,P1,Q1
O10005640,X1,Y1,P1,Q1
O10005641,X0,Y1,P1,Q1
O10005642,X0,Y1,P1,Q0
O10005643,X0,Y0,P0,Q0
O10005644,X0,Y1,P1,Q0
O10005645,X0,Y1,P0,Q0
O10005646,X1,Y1,P1,Q0
O10005647,X0,Y1,P0,Q1
O10005648,X1,Y1,P0,Q1
O10005649,X0,Y1,P0,Q1
O10005650,X0,Y1,P0,Q1
O10005651,X1,Y1,P0,Q1
O10005652,X0,Y1,P0,Q1
O10005653,X0,Y0,P0,Q0
O10005654,X1,Y1,P1,Q0
O10005655,X0,Y1,P1,Q0
O10005656,X0,Y0,P1,Q1
O10005657,X0,Y1,P1,Q0
O10005658,X0,Y1,P1,Q1
O10005659,X1,Y0,P1,Q1
O10005660,X1,Y0,P1,Q0
O10005661,X0,Y0,P0,Q1
O10005662,X1,Y1,P1,Q0
O10005663,X0,Y0,P0,Q0
O10005664,X0,Y0,P0,Q0
O10005665,X0,Y0,P0,Q0
O10005666,X0,Y1,P0,Q1
O10005667,X1,Y0,P0,Q0
O10005668,X1,Y0,P1,Q1
O10005669,X1,Y0,P1,Q1
O10005670,X1,Y0,P0,Q1
O10005671,X1,Y0,P1,Q0
O10005672,X1,Y0,P0,Q0
O10005673,X1,Y1,P0,Q1
O10005674,X0,Y0,P1,Q1
O10005675,X0,Y0,P0,Q1
O10005676,X1,Y1,P1,Q1
O10005677,X0,Y0,P1,Q1
O10005678,X0,Y0,P1,Q0
O10005679,X1,Y1,P1,Q0
O10005680,X0,Y0,P1,Q0
O10005681,X1,Y1,P0,Q1
O10005682,X1,Y1,P0,Q0
O10005683,X1,Y1,P0,Q0
O10005684,X1,Y1,P1,Q1
O10005685,X1,Y1,P1,Q1
O10005686,X0,Y1,P1,Q0
O10005687,X0,Y1,P1,Q1
O10005688,X1,Y0,P1,Q1
O10005689,X1,Y1,P0,Q0
O10005690,X1,Y1,P1,Q0
O10005691,X1,Y1,P1,Q1
O10005692,X0,Y1,P1,Q0
O10005693,X0,Y1,P1,Q1
O10005694,X0,Y1,P1,Q1
O10005695,X0,Y0,P0,Q0
O10005696,X1,Y0,P0,Q0
O10005697,X1,Y1,P0,Q1
O10005698,X0,Y1,P0,Q0
O10005699,X1,Y0,P0,Q0
O10005700,X0,Y1,P0,Q1
O10005701,X1,Y0,P1,Q1
O10005702,X1,Y0,P1,Q1
O10005703,X1,Y0,P0,Q1
O10005704,X1,Y0,P1,Q1
O10005705,X0,Y0,P0,Q0
O10005706,X0,Y0,P1,Q0
O10005707,X0,Y0,P0,Q0
O10005708,X0,Y0,P1,Q0
O10005709,X1,Y0,P1,Q1
O10005710,X1,Y0,P0,Q1
O10005711,X0,Y0,P0,Q1
O10005712,X1,Y1,P0,Q0
O10005713,X0,Y0,P0,Q1
O10005714,X0,Y0,P1,Q0
O10005715,X0,Y1,P1,Q0
O10005716,X0,Y0,P1,Q0
O10005717,X1,Y1,P0,Q1
O10005718,X1,Y1,P1,Q1
O10005719,X0,Y1,P0,Q1
O10005720,X1,Y1,P0,Q1
O10005721,X0,Y1,P0,Q1
O10005722,X0,Y1,P0,Q1
O10005723,X0,Y1,P0,Q0
O10005724,X1,Y1,P0,Q0
O10005725,X1,Y1,P1,Q0
O10005726,X1,Y1,P0,Q0
O10005727,X0,Y1,P0,Q0
O10005728,X0,Y1,P0,Q1
O10005729,X0,Y1,P0,Q1
O10005730,X0,Y0,P1,Q1
O10005731,X1,Y1,P1,Q1
O10005732,X1,Y1,P1,Q1
O10005733,X0,Y1,P0,Q0
O10005734,X1,Y1,P1,Q0
O10005735,X0,Y0,P1,Q0
O10005736,X0,Y0,P1,Q0
O10005737,X0,Y1,P0,Q1
O10005738,X0,Y0,P1,Q1
O10005739,X1,Y1,P1,Q1
O10005740,X1,Y0,P0,Q1
O10005741,X1,Y0,P0,Q1
O10005742,X1,Y0,P0,Q0
O10005743,X0,Y0,P0,Q0
O10005744,X0,Y0,P0,Q0
O10005745,X0,Y0,P1,Q0
O10005746,X0,Y0,P1,Q1
O10005747,X1,Y1,P0,Q1
O10005748,X1,Y0,P0,Q1
O10005749,X0,Y0,P1,Q1
O10005750,X1,Y1,P0,Q1
O10005751,X0,Y0,P1,Q0
O10005752,X0,Y1,P1,Q0
O10005753,X0,Y0,P1,Q1
O10005754,X0,Y0,P1,Q0
O10005755,X1,Y1,P0,Q1
O10005756,X1,Y0,P0,Q1
O10005757,X1,Y0,P1,Q1
O10005758,X1,Y1,P0,Q0
O10005759,X0,Y1,P0,Q1
O10005760,X0,Y1,P0,Q0
O10005761,X0,Y1,P0,Q0
O10005762,X1,Y1,P0,Q0
O10005763,X1,Y1,P1,Q1
O10005764,X1,Y1,P0,Q1
O10005765,X1,Y1,P0,Q1
O10005766,X0,Y1,P1,Q1
O10005767,X0,Y1,P0,Q0
O10005768,X1,Y1,P0,Q0
O10005769,X1,Y0,P1,Q0
O10005770,X1,Y0,P1,Q0
O10005771,X1,Y1,P0,Q0
O10005772,X0,Y1,P0,Q1
O10005773,X0,Y1,P1,Q0
O10005774,X0,Y0,P0,Q1
O10005775,X1,Y1,P0,Q1
O10005776,X1,Y0,P0,Q1
O10005777,X1,Y0,P0,Q1
O10005778,X1,Y0,P0,Q1
O10005779,X1,Y1,P1,Q0
O10005780,X0,Y0,P1,Q0
O10005781,X0,Y0,P1,Q0
O10005782,X0,Y0,P0,Q0
O10005783,X0,Y0,P0,Q0
O10005784,X1,Y0,P0,Q1
O10005785,X1,Y0,P1,Q1
O10005786,X1,Y0,P1,Q1
O10005787,X1,Y1,P0,Q1
O10005788,X1,Y1,P0,Q0
O10005789,X0,Y0,P0,Q0
O10005790,X1,Y1,P0,Q0
O10005791,X1,Y0,P0,Q0
O10005792,X1,Y0,P0,Q0
O10005793,X1,Y1,P1,Q1
O10005794,X0,Y1,P0,Q1
O10005795,X0,Y1,P1,Q1
O10005796,X0,Y1,P1,Q1
O10005797,X1,Y1,P1,Q0
O10005798,X1,Y1,P0,Q0
O10005799,X1,Y1,P1,Q0
O10005800,X1,Y1,P0,Q1
O10005801,X1,Y1,P1,Q0
O10005802,X0,Y1,P0,Q1
O10005803,X1,Y1,P1,Q1
O10005804,X1,Y0,P1,Q1
O10005805,X1,Y1,P1,Q1
O10005806,X1,Y1,P1,Q1
O10005807,X0,Y0,P1,Q0
O10005808,X1,Y1,P0,Q0
O10005809,X0,Y0,P0,Q0
O10005810,X0,Y0,P0,Q0
O10005811,X1,Y1,P0,Q1
O10005812,X1,Y1,P0,Q1
O10005813,X0,Y1,P0,Q1
O10005814,X0,Y0,P0,Q1
O10005815,X0,Y1,P1,Q0
O10005816,X0,Y0,P0,Q1
O10005817,X1,Y0,P0,Q0
O10005818,X1,Y0,P1,Q0
O10005819,X0,Y0,P1,Q0
O10005820,X0,Y0,P1,Q1
O10005821,X1,Y0,P1,Q1
O10005822,X0,Y0,P0,Q1
O10005823,X1,Y0,P1,Q1
O10005824,X1,Y1,P0,Q1
O10005825,X1,Y0,P0,Q0
O10005826,X0,Y1,P0,Q0
O10005827,X1,Y0,P0,Q0
O10005828,X0,Y0,P0,Q0
O10005829,X1,Y1,P1,Q1
O10005830,X1,Y1,P1,Q1
O10005831,X0,Y1,P1,Q1
O10005832,X1,Y1,P1,Q0
O10005833,X1,Y0,P1,Q1
O10005834,X0,Y1,P1,Q1
O10005835,X0,Y1,P1,Q1
O10005836,X0,Y1,P0,Q0
O10005837,X0,Y1,P1,Q0
O10005838,X1,Y1,P0,Q0
O10005839,X1,Y1,P0,Q1
O10005840,X1,Y1,P0,Q0
O10005841,X0,Y1,P0,Q1
O10005842,X0,Y0,P0,Q1
O10005843,X0,Y1,P1,Q0
O10005844,X0,Y1,P0,Q0
O10005845,X0,Y1,P1,Q1
O10005846,X1,Y1,P1,Q0
O10005847,X0,Y0,P0,Q0
O10005848,X0,Y1,P1,Q1
O10005849,X0,Y1,P1,Q1
O10005850,X0,Y0,P1,Q0
O10005851,X1,Y1,P0,Q1
O10005852,X0,Y1,P1,Q1
O10005853,X0,Y0,P1,Q0
O10005854,X1,Y0,P0,Q0
O10005855,X0,Y0,P0,Q0
O10005856,X1,Y0,P0,Q0
O10005857,X1,Y0,P0,Q0
O10005858,X0,Y0,P0,Q1
O10005859,X0,Y1,P1,Q1
O10005860,X1,Y0,P0,Q1
O10005861,X1,Y0,P1,Q1
O10005862,X1,Y0,P1,Q1
O10005863,X1,Y1,P1,Q0
O10005864,X0,Y0,P1,Q0
O10005865,X0,Y1,P1,Q0
O10005866,X0,Y0,P1,Q1
O10005867,X1,Y0,P1,Q0
O10005868,X1,Y1,P0,Q0
O10005869,X0,Y0,P1,Q0
O10005870,X1,Y1,P0,Q1
O10005871,X1,Y1,P0,Q0
O10005872,X1,Y0,P0,Q1
O10005873,X1,Y1,P0,Q1
O10005874,X0,Y1,P0,Q1
O10005875,X0,Y1,P0,Q0
O10005876,X1,Y1,P0,Q1
O10005877,X0,Y1,P1,Q0
O10005878,X1,Y1,P1,Q0
O10005879,X1,Y1,P1,Q0
O10005880,X0,Y1,P1,Q1
O10005881,X0,Y0,P1,Q1
O10005882,X0,Y0,P1,Q1
O10005883,X1,Y1,P0,Q0
O10005884,X1,Y1,P1,Q0
O10005885,X1,Y0,P1,Q0
O10005886,X0,Y0,P1,Q1
O10005887,X0,Y0,P0,Q0
O10005888,X1,Y0,P0,Q0
O10005889,X1,Y0,P1,Q1
O10005890,X0,Y0,P1,Q0
O10005891,X0,Y1,P1,Q0
O10005892,X0,Y0,P1,Q1
O10005893,X0,Y0,P1,Q0
O10005894,X1,Y0,P0,Q0
O10005895,X1,Y0,P0,Q1
O10005896,X1,Y0,P0,Q1
O10005897,X1,Y0,P0,Q0
O10005898,X0,Y0,P0,Q1
O10005899,X0,Y0,P0,Q0
O10005900,X0,Y0,P0,Q0
O10005901,X0,Y0,P0,Q0
O10005902,X1,Y1,P0,Q1
O10005903,X1,Y1,P1,Q0
O10005904,X0,Y1,P1,Q1
O10005905,X0,Y1,P1,Q1
O10005906,X0,Y1,P1,Q1
O10005907,X0,Y1,P1,Q0
O10005908,X1,Y0,P1,Q1
O10005909,X1,Y1,P1,Q0
O10005910,X0,Y1,P0,Q0
O10005911,X1,Y1,P1,Q0
O10005912,X0,Y1,P1,Q1
O10005913,X1,Y1,P0,Q1
O10005914,X0,Y1,P0,Q1
O10005915,X0,Y1,P0,Q1
O10005916,X1,Y0,P0,Q0
O10005917,X1,Y1,P1,Q0
O10005918,X0,Y1,P0,Q0
O10005919,X1,Y1,P0,Q0
O10005920,X0,Y0,P1,Q0
O10005921,X0,Y0,P1,Q1
O10005922,X1,Y0,P1,Q1
O10005923,X0,Y0,P1,Q0
O10005924,X1,Y0,P1,Q1
O10005925,X1,Y1,P0,Q1
O10005926,X1,Y1,P1,Q0
O10005927,X1,Y0,P1,Q0
O10005928,X1,Y1,P1,Q0
O10005929,X1,Y0,P1,Q0
O10005930,X1,Y0,P1,Q0
O10005931,X1,Y0,P1,Q0
O10005932,X0,Y0,P0,Q1
O10005933,X0,Y0,P0,Q0
O10005934,X0,Y0,P0,Q1
O10005935,X1,Y0,P1,Q0
O10005936,X1,Y0,P0,Q0
O10005937,X1,Y0,P0,Q0
O10005938,X0,Y0,P0,Q1
O10005939,X1,Y0,P0,Q0
O10005940,X0,Y1,P0,Q1
O10005941,X0,Y1,P0,Q1
O10005942,X1,Y1,P1,Q1
O10005943,X1,Y0,P1,Q1
O10005944,X0,Y1,P0,Q1
O10005945,X0,Y1,P1,Q0
O10005946,X0,Y1,P0,Q1
O10005947,X1,Y1,P1,Q0
O10005948,X0,Y1,P1,Q1
O10005949,X1,Y0,P0,Q0
O10005950,X1,Y1,P1,Q1
O10005951,X0,Y1,P0,Q0
O10005952,X0,Y1,P1,Q1
O10005953,X1,Y1,P1,Q0
O10005954,X1,Y1,P1,Q0
O10005955,X0,Y1,P0,Q1
O10005956,X0,Y0,P0,Q0
O10005957,X0,Y1,P0,Q0
O10005958,X1,Y0,P1,Q0
O10005959,X1,Y1,P1,Q1
O10005960,X1,Y1,P1,Q0
O10005961,X1,Y1,P0,Q1
O10005962,X1,Y1,P1,Q1
O10005963,X0,Y0,P1,Q1
O10005964,X1,Y0,P1,Q0
O10005965,X0,Y1,P1,Q1
O10005966,X1,Y0,P1,Q0
O10005967,X0,Y0,P1,Q0
O10005968,X1,Y0,P1,Q0
O10005969,X0,Y1,P1,Q1
O10005970,X1,Y0,P0,Q1
O10005971,X0,Y0,P0,Q1
O10005972,X0,Y0,P0,Q0
O10005973,X0,Y0,P0,Q1
O10005974,X0,Y1,P0,Q1
O10005975,X1,Y0,P0,Q0
O10005976,X1,Y0,P0,Q0
O10005977,X0,Y1,P0,Q1
O10005978,X0,Y1,P1,Q1
O10005979,X0,Y1,P0,Q0
O10005980,X0,Y0,P1,Q1
O10005981,X0,Y1,P1,Q0
O10005982,X1,Y0,P1,Q0
O10005983,X0,Y1,P1,Q1
O10005984,X0,Y1,P1,Q1
O10005985,X0,Y1,P1,Q1
O10005986,X0,Y1,P1,Q0
O10005987,X0,Y1,P1,Q1
O10005988,X1,Y1,P1,Q0
O10005989,X0,Y1,P1,Q0
O10005990,X1,Y1,P1,Q0
O10005991,X1,Y1,P0,Q0
O10005992,X0,Y0,P1,Q1
O10005993,X0,Y0,P1,Q0
O10005994,X1,Y0,P1,Q1
O10005995,X1,Y1,P0,Q1
O10005996,X1,Y1,P1,Q1
O10005997,X1,Y1,P1,Q1
O10005998,X0,Y1,P1,Q1
O10005999,X1,Y0,P1,Q1
O10006000,X0,Y0,P1,Q0
O10006001,X0,Y0,P0,Q1
O10006002,X0,Y1,P0,Q0
O10006003,X0,Y0,P1,Q0
O10006004,X0,Y1,P1,Q1
O10006005,X1,Y0,P0,Q1
O10006006,X1,Y0,P1,Q1
O10006007,X0,Y0,P0,Q1
O10006008,X1,Y0,P0,Q1
O10006009,X1,Y0,P0,Q0
O10006010,X0,Y0,P1,Q1
O10006011,X1,Y0,P0,Q0
O10006012,X0,Y0,P0,Q1
O10006013,X1,Y0,P0,Q0
O10006014,X0,Y1,P0,Q0
O10006015,X1,Y1,P1,Q0
O10006016,X1,Y1,P0,Q0
O10006017,X0,Y1,P0,Q1
O10006018,X0,Y0,P0,Q1
O10006019,X0,Y0,P0,Q1
O10006020,X1,Y1,P0,Q1
O10006021,X1,Y1,P0,Q0
O10006022,X1,Y1,P0,Q1
O10006023,X1,Y1,P0,Q0
O10006024,X1,Y0,P0,Q1
O10006025,X1,Y1,P0,Q0
O10006026,X1,Y1,P0,Q0
O10006027,X1,Y1,P0,Q1
O10006028,X1,Y1,P0,Q0
O10006029,X1,Y0,P0,Q0
O10006030,X1,Y1,P0,Q1
O10006031,X1,Y1,P0,Q1
O10006032,X1,Y1,P0,Q1
O10006033,X0,Y0,P1,Q1
O10006034,X1,Y0,P1,Q1
O10006035,X0,Y1,P1,Q1
O10006036,X0,Y0,P1,Q0
O10006037,X0,Y1,P0,Q0
O10006038,X1,Y0,P1,Q0
O10006039,X0,Y0,P0,Q0
O10006040,X1,Y0,P1,Q0
O10006041,X1,Y1,P0,Q1
O10006042,X0,Y0,P0,Q1
O10006043,X1,Y0,P1,Q1
O10006044,X1,Y0,P0,Q1
O10006045,X0,Y1,P0,Q1
O10006046,X1,Y0,P0,Q1
O10006047,X1,Y0,P0,Q1
O10006048,X1,Y0,P0,Q1
O10006049,X1,Y0,P1,Q0
O10006050,X0,Y1,P0,Q0
O10006051,X0,Y0,P1,Q0
O10006052,X0,Y0,P0,Q0
O10006053,X0,Y0,P0,Q0
O10006054,X0,Y1,P1,Q0
O10006055,X1,Y1,P1,Q1
O10006056,X1,Y0,P1,Q1
O10006057,X1,Y1,P1,Q1
O10006058,X0,Y1,P0,Q0
O10006059,X1,Y0,P1,Q1
O10006060,X0,Y1,P0,Q0
O10006061,X0,Y1,P1,Q0
O10006062,X1,Y1,P0,Q0
O10006063,X0,Y1,P0,Q0
O10006064,X0,Y1,P0,Q1
O10006065,X1,Y1,P0,Q1
O10006066,X0,Y1,P0,Q1
O10006067,X1,Y1,P0,Q1
O10006068,X0,Y1,P1,Q1
O10006069,X1,Y1,P1,Q1
O10006070,X1,Y0,P0,Q1
O10006071,X1,Y0,P1,Q0
O10006072,X0,Y1,P0,Q0
O10006073,X1,Y1,P1,Q1
O10006074,X0,Y1,P0,Q0
O10006075,X0,Y1,P0,Q1
O10006076,X1,Y0,P0,Q0
O10006077,X1,Y0,P0,Q1
O10006078,X0,Y0,P0,Q1
O10006079,X1,Y1,P0,Q1
O10006080,X0,Y0,P0,Q1
O10006081,X0,Y0,P0,Q0
O10006082,X1,Y0,P1,Q0
O10006083,X0,Y0,P0,Q0
O10006084,X1,Y0,P0,Q0
O10006085,X1,Y0,P1,Q0
O10006086,X1,Y1,P0,Q0
O10006087,X0,Y0,P1,Q1
O10006088,X1,Y0,P0,Q1
O10006089,X0,Y0,P0,Q1
O10006090,X0,Y0,P0,Q1
O10006091,X0,Y0,P0,Q1
O10006092,X0,Y0,P1,Q1
O10006093,X0,Y1,P0,Q1
O10006094,X1,Y1,P1,Q1
O10006095,X0,Y0,P0,Q0
O10006096,X0,Y1,P0,Q1
O10006097,X0,Y1,P0,Q0
O10006098,X1,Y1,P1,Q0
O10006099,X1,Y1,P1,Q1
O10006100,X0,Y1,P1,Q1
O10006101,X1,Y1,P1,Q1
O10006102,X1,Y1,P0,Q0
O10006103,X1,Y1,P1,Q1
O10006104,X0,Y1,P0,Q1
O10006105,X0,Y1,P0,Q0
O10006106,X0,Y0,P1,Q0
O10006107,X1,Y0,P0,Q0
O10006108,X1,Y1,P1,Q0
O10006109,X1,Y1,P0,Q0
O10006110,X0,Y1,P1,Q0
O10006111,X1,Y0,P0,Q1
O10006112,X0,Y1,P1,Q0
O10006113,X0,Y0,P1,Q0
O10006114,X0,Y1,P1,Q1
O10006115,X1,Y1,P1,Q1
O10006116,X0,Y0,P1,Q1
O10006117,X1,Y0,P1,Q1
O10006118,X0,Y0,P1,Q1
O10006119,X1,Y0,P1,Q1
O10006120,X1,Y0,P0,Q0
O10006121,X1,Y0,P1,Q0
O10006122,X0,Y0,P0,Q1
O10006123,X1,Y1,P1,Q1
O10006124,X0,Y0,P1,Q0
O10006125,X1,Y0,P0,Q0
O10006126,X1,Y0,P1,Q1
O10006127,X0,Y1,P1,Q1
O10006128,X1,Y1,P1,Q1
O10006129,X0,Y1,P1,Q1
O10006130,X0,Y0,P1,Q0
O10006131,X0,Y0,P1,Q1
O10006132,X0,Y0,P1,Q1
O10006133,X1,Y1,P1,Q0
O10006134,X1,Y1,P1,Q1
O10006135,X1,Y0,P1,Q0
O10006136,X1,Y1,P0,Q0
O10006137,X1,Y1,P1,Q0
O10006138,X0,Y0,P1,Q1
O10006139,X1,Y1,P0,Q0
O10006140,X0,Y1,P0,Q1
O10006141,X0,Y1,P0,Q0
O10006142,X0,Y1,P0,Q1
O10006143,X0,Y1,P0,Q0
O10006144,X1,Y1,P0,Q0
O10006145,X1,Y1,P1,Q0
O10006146,X1,Y1,P0,Q1
O10006147,X0,Y1,P1,Q1
O10006148,X0,Y1,P1,Q1
O10006149,X1,Y1,P1,Q1
O10006150,X1,Y1,P1,Q1
O10006151,X1,Y0,P1,Q1
O10006152,X1,Y0,P0,Q0
O10006153,X1,Y0,P1,Q0
O10006154,X1,Y0,P1,Q0
O10006155,X0,Y1,P0,Q0
O10006156,X1,Y1,P1,Q0
O10006157,X0,Y0,P1,Q1
O10006158,X0,Y0,P1,Q1
O10006159,X0,Y0,P1,Q1
O10006160,X1,Y0,P0,Q1
O10006161,X0,Y0,P1,Q1
O10006162,X0,Y0,P0,Q1
O10006163,X0,Y0,P1,Q0
O10006164,X0,Y0,P0,Q0
O10006165,X0,Y0,P1,Q0
O10006166,X0,Y1,P0,Q0
O10006167,X0,Y0,P0,Q0
O10006168,X1,Y1,P0,Q0
O10006169,X1,Y0,P1,Q1
O10006170,X0,Y1,P1,Q1
O10006171,X1,Y0,P0,Q0
O10006172,X0,Y1,P0,Q1
O10006173,X0,Y0,P0,Q1
O10006174,X1,Y1,P0,Q0
O10006175,X0,Y1,P1,Q0
O10006176,X0,Y1,P0,Q1
O10006177,X0,Y0,P0,Q0
O10006178,X0,Y0,P0,Q0
O10006179,X0,Y1,P0,Q0
O10006180,X0,Y1,P0,Q1
O10006181,X0,Y1,P0,Q1
O10006182,X0,Y1,P0,Q1
O10006183,X0,Y1,P0,Q1
O10006184,X0,Y1,P0,Q1
O10006185,X0,Y1,P1,Q1
O10006186,X1,Y0,P0,Q0
O10006187,X0,Y1,P1,Q1
O10006188,X1,Y1,P1,Q0
O10006189,X1,Y1,P1,Q0
O10006190,X1,Y1,P1,Q1
O10006191,X0,Y1,P0,Q1
O10006192,X1,Y0,P1,Q1
O10006193,X1,Y0,P1,Q1
O10006194,X0,Y0,P1,Q1
O10006195,X1,Y1,P1,Q0
O10006196,X0,Y1,P0,Q0
O10006197,X0,Y0,P1,Q1
O10006198,X0,Y0,P1,Q0
O10006199,X0,Y0,P1,Q1
O10006200,X0,Y0,P0,Q0
O10006201,X1,Y0,P1,Q0
O10006202,X0,Y0,P0,Q1
O10006203,X0,Y0,P0,Q1
O10006204,X1,Y0,P1,Q1
O10006205,X1,Y0,P0,Q1
O10006206,X1,Y0,P0,Q1
O10006207,X1,Y0,P1,Q1
O10006208,X1,Y0,P0,Q1
O10006209,X0,Y0,P1,Q0
O10006210,X0,Y0,P0,Q1
O10006211,X0,Y1,P0,Q0
O10006212,X1,Y0,P0,Q0
O10006213,X0,Y0,P0,Q0
O10006214,X0,Y1,P0,Q0
O10006215,X0,Y1,P0,Q1
O10006216,X1,Y1,P1,Q1
O10006217,X0,Y0,P0,Q1
O10006218,X1,Y1,P0,Q1
O10006219,X0,Y1,P0,Q0
O10006220,X1,Y1,P0,Q0
O10006221,X1,Y1,P0,Q0
O10006222,X1,Y0,P1,Q1
O10006223,X1,Y1,P0,Q0
O10006224,X1,Y1,P1,Q0
O10006225,X0,Y1,P1,Q0
O10006226,X1,Y0,P0,Q1
O10006227,X1,Y0,P0,Q0
O10006228,X1,Y1,P0,Q1
O10006229,X0,Y0,P0,Q1
O10006230,X1,Y0,P0,Q1
O10006231,X0,Y1,P0,Q1
O10006232,X1,Y0,P1,Q0
O10006233,X0,Y0,P0,Q1
O10006234,X1,Y0,P1,Q0
O10006235,X0,Y0,P0,Q0
O10006236,X1,Y0,P0,Q0
O10006237,X1,Y0,P0,Q0
O10006238,X1,Y0,P0,Q1
O10006239,X1,Y0,P0,Q1
O10006240,X0,Y0,P1,Q1
O10006241,X0,Y0,P1,Q1
O10006242,X1,Y0,P0,Q1
O10006243,X1,Y1,P0,Q0
O10006244,X1,Y1,P0,Q1
O10006245,X1,Y0,P0,Q0
O10006246,X0,Y0,P1,Q0
O10006247,X1,Y1,P0,Q0
O10006248,X0,Y0,P1,Q0
O10006249,X0,Y1,P0,Q0
O10006250,X0,Y0,P1,Q0
O10006251,X1,Y0,P1,Q1
O10006252,X0,Y0,P0,Q1
O10006253,X0,Y1,P0,Q1
O10006254,X0,Y1,P0,Q0
O10006255,X0,Y1,P0,Q0
O10006256,X0,Y1,P1,Q1
O10006257,X0,Y0,P0,Q0
O10006258,X1,Y1,P0,Q1
O10006259,X1,Y1,P0,Q0
O10006260,X1,Y1,P0,Q1
O10006261,X0,Y1,P0,Q1
O10006262,X1,Y0,P0,Q0
O10006263,X0,Y1,P0,Q1
O10006264,X1,Y1,P0,Q1
O10006265,X0,Y1,P0,Q0
O10006266,X0,Y1,P0,Q0
O10006267,X0,Y0,P0,Q1
O10006268,X0,Y0,P1,Q0
O10006269,X0,Y1,P1,Q0
O10006270,X1,Y1,P1,Q0
O10006271,X1,Y0,P0,Q1
O10006272,X1,Y1,P1,Q1
O10006273,X0,Y0,P1,Q1
O10006274,X0,Y0,P1,Q1
O10006275,X0,Y0,P1,Q0
O10006276,X0,Y1,P1,Q0
O10006277,X0,Y0,P1,Q0
O10006278,X0,Y0,P1,Q0
O10006279,X0,Y0,P1,Q0
O10006280,X0,Y0,P1,Q0
O10006281,X0,Y1,P0,Q1
O10006282,X0,Y0,P0,Q1
O10006283,X1,Y0,P0,Q1
O10006284,X0,Y0,P0,Q0
O10006285,X1,Y0,P1,Q1
O10006286,X1,Y0,P1,Q1
O10006287,X1,Y0,P1,Q0
O10006288,X1,Y1,P1,Q1
O10006289,X1,Y1,P1,Q0
O10006290,X0,Y1,P1,Q1
O10006291,X0,Y1,P1,Q0
O10006292,X0,Y0,P1,Q0
O10006293,X0,Y1,P0,Q1
O10006294,X1,Y1,P0,Q0
O10006295,X1,Y1,P0,Q1
O10006296,X0,Y1,P0,Q1
O10006297,X0,Y1,P0,Q1
O10006298,X0,Y1,P0,Q1
O10006299,X1,Y1,P0,Q0
O10006300,X0,Y1,P0,Q1
O10006301,X0,Y1,P0,Q0
O10006302,X1,Y1,P0,Q1
O10006303,X1,Y0,P0,Q0
O10006304,X0,Y1,P0,Q0
O10006305,X1,Y1,P0,Q1
O10006306,X1,Y0,P0,Q1
O10006307,X0,Y1,P0,Q1
O10006308,X0,Y0,P0,Q0
O10006309,X0,Y1,P0,Q1
O10006310,X1,Y0,P0,Q1
O10006311,X0,Y0,P0,Q1
O10006312,X0,Y1,P1,Q0
O10006313,X0,Y1,P0,Q1
O10006314,X1,Y0,P0,Q0
O10006315,X1,Y0,P1,Q0
