S10005742,A3,B3,C1,D2
S10005743,A4,B5,C3,D3
S10005744,A3,B1,C3,D2
S10005745,A0,B4,C1,D1
S10005746,A4,B4,C5,D3
S10005747,A4,B0,C5,D3
S10005748,A4,B1,C4,D2
S10005749,A5,B4,C2,D3
S10005750,A4,B2,C2,D0
S10005751,A1,B2,C3,D1
S10005752,A3,B0,C5,D3
S10005753,A5,B4,C3,D3
S10005754,A4,B2,C4,D2
S10005755,A3,B2,C1,D5
S10005756,A4,B2,C3,D4
S10005757,A2,B2,C5,D3
S10005758,A2,B0,C5,D0
S10005759,A3,B2,C4,D5
S10005760,A4,B2,C3,D4
S10005761,A1,B2,C3,D5
S10005762,A5,B3,C1,D1
S10005763,A4,B5,C5,D2
S10005764,A3,B3,C2,D2
S10005765,A0,B1,C4,D5
S10005766,A3,B5,C0,D5
S10005767,A2,B1,C0,D4
S10005768,A2,B5,C2,D3
S10005769,A1,B5,C4,D0
S10005770,A2,B0,C2,D4
S10005771,A1,B4,C2,D3
S10005772,A4,B1,C5,D2
S10005773,A0,B5,C0,D0
S10005774,A4,B0,C0,D4
S10005775,A1,B4,C2,D3
S10005776,A1,B2,C4,D2
S10005777,A2,B4,C4,D5
S10005778,A5,B2,C4,D2
S10005779,A0,B2,C4,D2
S10005780,A5,B0,C4,D4
S10005781,A5,B0,C3,D4
S10005782,A0,B0,C5,D1
S10005783,A1,B2,C2,D0
S10005784,A2,B4,C2,D5
S10005785,A5,B1,C1,D0
S10005786,A0,B4,C5,D3
S10005787,A0,B5,C4,D4
S10005788,A5,B4,C3,D1
S10005789,A4,B1,C3,D0
S10005790,A2,B3,C0,D4
S10005791,A1,B3,C1,D5
S10005792,A2,B1,C2,D0
S10005793,A5,B3,C0,D3
S10005794,A4,B3,C3,D4
S10005795,A1,B3,C2,D1
S10005796,A4,B0,C4,D4
S10005797,A4,B5,C5,D5
S10005798,A1,B0,C3,D1
S10005799,A0,B2,C0,D1
S10005800,A2,B0,C3,D4
S10005801,A5,B5,C0,D3
S10005802,A5,B2,C2,D4
S10005803,A1,B4,C0,D5
S10005804,A0,B5,C4,D0
S10005805,A4,B2,C2,D0
S10005806,A5,B4,C4,D1
S10005807,A0,B0,C2,D4
S10005808,A5,B0,C0,D1
S10005809,A2,B4,C4,D5
S10005810,A3,B2,C1,D0
S10005811,A4,B2,C4,D1
S10005812,A3,B2,C4,D5
S10005813,A3,B0,C2,D5
S10005814,A2,B5,C4,D0
S10005815,A3,B5,C0,D1
S10005816,A3,B1,C1,D0
S10005817,A1,B4,C1,D3
S10005818,A4,B0,C3,D4
S10005819,A4,B5,C3,D0
S10005820,A3,B5,C5,D0
S10005821,A4,B1,C5,D0
S10005822,A1,B5,C4,D1
S10005823,A4,B1,C5,D0
S10005824,A0,B1,C1,D1
S10005825,A0,B3,C3,D1
S10005826,A1,B5,C1,D1
S10005827,A4,B3,C2,D4
S10005828,A1,B4,C0,D5
S10005829,A1,B5,C4,D0
S10005830,A2,B5,C3,D4
S10005831,A5,B2,C5,D3
S10005832,A1,B0,C1,D4
S10005833,A0,B4,C1,D4
S10005834,A5,B4,C5,D2
S10005835,A4,B0,C3,D5
S10005836,A3,B4,C5,D0
S10005837,A5,B4,C0,D5
S10005838,A0,B4,C1,D2
S10005839,A1,B4,C0,D2
S10005840,A1,B4,C4,D5
S10005841,A5,B1,C2,D3
S10005842,A0,B2,C4,D1
S10005843,A4,B1,C4,D4
S10005844,A1,B5,C5,D1
S10005845,A4,B1,C5,D0
S10005846,A1,B5,C3,D5
S10005847,A1,B3,C2,D4
S10005848,A0,B1,C2,D4
S10005849,A3,B1,C2,D0
S10005850,A1,B3,C1,D0
S10005851,A4,B3,C3,D5
S10005852,A0,B3,C4,D2
S10005853,A4,B3,C0,D1
S10005854,A2,B5,C2,D2
S10005855,A2,B3,C0,D5
S10005856,A5,B1,C4,D3
S10005857,A2,B2,C2,D5
S10005858,A3,B3,C0,D3
S10005859,A5,B5,C0,D5
S10005860,A1,B0,C0,D5
S10005861,A2,B0,C0,D0
S10005862,A2,B3,C5,D1
S10005863,A2,B0,C0,D2
S10005864,A5,B5,C5,D0
S10005865,A2,B4,C4,D0
S10005866,A4,B0,C2,D1
S10005867,A4,B1,C2,D3
S10005868,A4,B0,C2,D4
S10005869,A1,B0,C2,D1
S10005870,A0,B4,C2,D2
S10005871,A3,B2,C4,D5
S10005872,A4,B4,C4,D4
S10005873,A0,B2,C4,D1
S10005874,A1,B2,C5,D1
S10005875,A1,B3,C4,D4
S10005876,A4,B4,C0,D5
S10005877,A0,B1,C5,D1
S10005878,A1,B2,C1,D1
S10005879,A1,B2,C1,D2
S10005880,A2,B1,C4,D1
S10005881,A5,B3,C4,D4
S10005882,A4,B1,C4,D3
S10005883,A4,B5,C4,D4
S10005884,A5,B3,C2,D3
S10005885,A3,B3,C0,D0
S10005886,A4,B1,C0,D2
S10005887,A0,B3,C0,D3
S10005888,A4,B1,C4,D1
S10005889,A5,B0,C0,D0
S10005890,A5,B2,C5,D2
S10005891,A2,B5,C3,D1
S10005892,A3,B4,C5,D0
S10005893,A4,B0,C1,D5
S10005894,A3,B4,C1,D4
S10005895,A1,B2,C5,D2
S10005896,A2,B4,C0,D2
S10005897,A2,B0,C0,D4
S10005898,A3,B5,C5,D1
S10005899,A2,B1,C1,D4
S10005900,A5,B0,C5,D5
S10005901,A5,B3,C4,D2
S10005902,A0,B4,C1,D5
S10005903,A3,B3,C1,D4
S10005904,A2,B5,C2,D4
S10005905,A0,B5,C4,D1
S10005906,A4,B5,C3,D0
S10005907,A4,B5,C1,D5
S10005908,A4,B3,C3,D4
S10005909,A4,B1,C1,D3
S10005910,A5,B5,C5,D2
S10005911,A4,B5,C5,D5
S10005912,A5,B0,C1,D4
S10005913,A1,B5,C0,D5
S10005914,A0,B3,C3,D1
S10005915,A3,B3,C3,D2
S10005916,A0,B4,C0,D2
S10005917,A3,B1,C2,D1
S10005918,A1,B0,C4,D5
S10005919,A0,B5,C2,D5
S10005920,A0,B3,C3,D3
S10005921,A4,B4,C5,D4
S10005922,A3,B0,C5,D1
S10005923,A2,B2,C3,D2
S10005924,A5,B0,C3,D5
S10005925,A3,B2,C0,D3
S10005926,A4,B0,C2,D0
S10005927,A2,B2,C5,D0
S10005928,A4,B2,C5,D1
S10005929,A1,B0,C4,D2
S10005930,A0,B4,C5,D0
S10005931,A4,B3,C3,D5
S10005932,A4,B5,C3,D4
S10005933,A4,B3,C1,D0
S10005934,A3,B4,C1,D4
S10005935,A3,B5,C1,D1
S10005936,A5,B1,C5,D2
S10005937,A5,B1,C5,D5
S10005938,A2,B1,C5,D5
S10005939,A3,B1,C4,D3
S10005940,A4,B1,C3,D5
S10005941,A5,B1,C0,D3
S10005942,A2,B5,C4,D5
S10005943,A0,B2,C1,D4
S10005944,A5,B3,C5,D1
S10005945,A2,B2,C1,D5
S10005946,A0,B1,C3,D2
S10005947,A1,B4,C5,D5
S10005948,A4,B2,C2,D1
S10005949,A3,B0,C4,D4
S10005950,A4,B0,C0,D0
S10005951,A3,B4,C1,D2
S10005952,A4,B0,C3,D5
S10005953,A1,B2,C2,D4
S10005954,A2,B0,C5,D0
S10005955,A4,B4,C3,D1
S10005956,A0,B0,C5,D0
S10005957,A4,B0,C3,D5
S10005958,A4,B0,C3,D0
S10005959,A5,B2,C3,D2
S10005960,A3,B2,C4,D3
S10005961,A5,B4,C5,D4
S10005962,A0,B3,C5,D3
S10005963,A3,B4,C5,D0
S10005964,A0,B3,C3,D1
S10005965,A0,B3,C0,D0
S10005966,A5,B5,C1,D3
S10005967,A1,B3,C1,D0
S10005968,A1,B3,C3,D0
S10005969,A1,B1,C5,D0
S10005970,A4,B5,C4,D2
S10005971,A3,B1,C4,D1
S10005972,A4,B3,C4,D2
S10005973,A3,B4,C2,D3
S10005974,A0,B5,C2,D2
S10005975,A1,B0,C2,D5
S10005976,A3,B3,C0,D5
S10005977,A2,B4,C0,D3
S10005978,A5,B0,C3,D1
S10005979,A3,B2,C3,D1
S10005980,A0,B0,C1,D5
S10005981,A1,B2,C2,D0
S10005982,A1,B2,C5,D5
S10005983,A3,B2,C4,D2
S10005984,A0,B2,C2,D5
S10005985,A3,B2,C2,D2
S10005986,A3,B1,C0,D5
S10005987,A0,B0,C2,D0
S10005988,A5,B3,C4,D2
S10005989,A0,B4,C4,D1
S10005990,A5,B4,C0,D2
S10005991,A2,B2,C4,D1
S10005992,A1,B3,C2,D2
S10005993,A2,B1,C3,D4
S10005994,A4,B1,C4,D4
S10005995,A5,B5,C1,D3
S10005996,A4,B5,C4,D3
S10005997,A4,B3,C2,D3
S10005998,A0,B3,C4,D3
S10005999,A4,B5,C0,D2
S10006000,A3,B1,C0,D3
S10006001,A4,B0,C5,D2
S10006002,A3,B0,C0,D0
S10006003,A4,B1,C0,D3
S10006004,A4,B4,C0,D0
S10006005,A1,B4,C5,D2
S10006006,A1,B2,C4,D2
S10006007,A4,B4,C4,D3
S10006008,A3,B2,C5,D2
S10006009,A4,B3,C2,D1
S10006010,A3,B4,C3,D2
S10006011,A2,B0,C1,D2
S10006012,A3,B4,C5,D3
S10006013,A0,B5,C5,D4
S10006014,A2,B0,C3,D3
S10006015,A3,B2,C3,D4
S10006016,A2,B0,C5,D1
S10006017,A3,B5,C2,D5
S10006018,A0,B2,C5,D0
S10006019,A1,B0,C1,D0
S10006020,A1,B5,C5,D4
S10006021,A5,B5,C3,D1
S10006022,A1,B4,C2,D0
S10006023,A2,B5,C5,D3
S10006024,A3,B2,C3,D4
S10006025,A3,B4,C1,D3
S10006026,A2,B1,C5,D2
S10006027,A0,B3,C1,D1
S10006028,A4,B3,C3,D1
S10006029,A3,B1,C5,D1
S10006030,A3,B5,C4,D1
S10006031,A5,B5,C1,D5
S10006032,A1,B5,C2,D1
S10006033,A0,B1,C5,D4
S10006034,A3,B0,C4,D3
S10006035,A1,B4,C5,D4
S10006036,A4,B3,C1,D3
S10006037,A1,B4,C3,D2
S10006038,A0,B2,C1,D4
S10006039,A3,B0,C5,D4
S10006040,A1,B0,C1,D0
S10006041,A4,B0,C5,D5
S10006042,A3,B2,C1,D0
S10006043,A5,B0,C4,D3
S10006044,A1,B0,C0,D0
S10006045,A4,B0,C1,D3
S10006046,A0,B4,C0,D2
S10006047,A1,B2,C0,D1
S10006048,A2,B0,C3,D3
S10006049,A5,B4,C3,D4
S10006050,A3,B0,C2,D3
S10006051,A0,B1,C3,D2
S10006052,A3,B1,C1,D5
S10006053,A3,B5,C3,D2
S10006054,A1,B5,C1,D5
S10006055,A2,B3,C1,D0
S10006056,A5,B2,C2,D3
S10006057,A5,B5,C3,D4
S10006058,A4,B1,C1,D5
S10006059,A3,B4,C1,D0
S10006060,A2,B1,C1,D5
S10006061,A1,B5,C3,D4
S10006062,A1,B0,C3,D5
S10006063,A1,B2,C1,D5
S10006064,A5,B2,C4,D5
S10006065,A4,B0,C2,D3
S10006066,A0,B5,C0,D2
S10006067,A2,B0,C4,D1
S10006068,A0,B5,C5,D2
S10006069,A3,B4,C1,D5
S10006070,A1,B2,C0,D2
S10006071,A3,B2,C1,D5
S10006072,A1,B2,C1,D4
S10006073,A2,B2,C2,D3
S10006074,A1,B0,C4,D0
S10006075,A1,B4,C2,D2
S10006076,A5,B5,C4,D3
S10006077,A0,B4,C4,D0
S10006078,A1,B5,C0,D3
S10006079,A0,B2,C2,D1
S10006080,A1,B0,C0,D0
S10006081,A0,B0,C4,D0
S10006082,A1,B4,C2,D2
S10006083,A3,B1,C3,D1
S10006084,A2,B5,C2,D0
S10006085,A5,B3,C5,D1
S10006086,A3,B5,C2,D4
S10006087,A3,B1,C2,D1
S10006088,A5,B3,C0,D3
S10006089,A2,B4,C4,D4
S10006090,A1,B4,C4,D0
S10006091,A0,B3,C0,D4
S10006092,A1,B5,C3,D5
S10006093,A0,B0,C3,D4
S10006094,A2,B2,C3,D5
S10006095,A3,B3,C1,D4
S10006096,A4,B0,C3,D0
S10006097,A5,B4,C5,D4
S10006098,A4,B4,C1,D2
S10006099,A5,B2,C3,D3
S10006100,A1,B4,C1,D0
S10006101,A3,B0,C3,D1
S10006102,A3,B4,C3,D4
S10006103,A4,B2,C3,D1
S10006104,A0,B0,C3,D2
S10006105,A1,B0,C2,D1
S10006106,A2,B0,C3,D2
S10006107,A5,B1,C1,D5
S10006108,A0,B1,C0,D4
S10006109,A3,B3,C4,D3
S10006110,A3,B1,C3,D0
S10006111,A0,B2,C2,D2
S10006112,A2,B1,C3,D2
S10006113,A0,B5,C5,D0
S10006114,A5,B5,C1,D2
S10006115,A4,B3,C5,D0
S10006116,A2,B3,C1,D3
S10006117,A0,B1,C5,D4
S10006118,A4,B3,C3,D4
S10006119,A5,B5,C4,D5
S10006120,A4,B0,C0,D4
S10006121,A1,B1,C4,D5
S10006122,A0,B2,C2,D4
S10006123,A0,B0,C1,D2
S10006124,A5,B2,C4,D5
S10006125,A2,B0,C5,D2
S10006126,A2,B2,C5,D5
S10006127,A2,B2,C3,D4
S10006128,A4,B5,C5,D3
S10006129,A1,B0,C2,D0
S10006130,A5,B2,C5,D5
S10006131,A1,B3,C0,D0
S10006132,A4,B0,C0,D3
S10006133,A5,B4,C4,D2
S10006134,A5,B1,C4,D0
S10006135,A3,B4,C1,D1
S10006136,A5,B1,C5,D4
S10006137,A0,B3,C5,D3
S10006138,A1,B5,C5,D2
S10006139,A3,B3,C5,D4
S10006140,A2,B1,C1,D2
S10006141,A2,B1,C1,D2
S10006142,A5,B1,C1,D0
S10006143,A2,B3,C3,D3
S10006144,A1,B3,C1,D0
S10006145,A3,B5,C4,D5
S10006146,A4,B5,C2,D4
S10006147,A4,B5,C4,D0
S10006148,A4,B0,C3,D0
S10006149,A2,B5,C4,D5
S10006150,A5,B4,C4,D4
S10006151,A4,B4,C1,D1
S10006152,A5,B0,C2,D3
S10006153,A3,B0,C2,D5
S10006154,A5,B4,C4,D3
S10006155,A1,B3,C0,D4
S10006156,A3,B4,C4,D3
S10006157,A5,B4,C4,D3
S10006158,A5,B4,C4,D2
S10006159,A5,B0,C2,D4
S10006160,A4,B4,C2,D4
S10006161,A0,B4,C1,D5
S10006162,A0,B4,C0,D0
S10006163,A0,B3,C5,D1
S10006164,A4,B4,C4,D0
S10006165,A1,B1,C4,D3
S10006166,A2,B4,C5,D5
S10006167,A5,B5,C0,D5
S10006168,A1,B0,C1,D3
S10006169,A2,B3,C2,D0
S10006170,A1,B5,C0,D5
S10006171,A2,B3,C3,D2
S10006172,A5,B1,C4,D1
S10006173,A2,B5,C5,D4
S10006174,A2,B1,C1,D1
S10006175,A0,B3,C4,D4
S10006176,A4,B4,C4,D5
S10006177,A4,B4,C5,D1
S10006178,A4,B0,C3,D2
S10006179,A2,B4,C4,D5
S10006180,A3,B4,C2,D0
S10006181,A2,B3,C5,D4
S10006182,A1,B0,C4,D2
S10006183,A4,B4,C3,D1
S10006184,A3,B4,C5,D2
S10006185,A1,B4,C1,D3
S10006186,A2,B4,C3,D5
S10006187,A5,B0,C1,D5
S10006188,A4,B0,C1,D3
S10006189,A2,B1,C1,D3
S10006190,A5,B4,C4,D5
S10006191,A4,B3,C1,D1
S10006192,A1,B1,C3,D1
S10006193,A2,B1,C4,D0
S10006194,A1,B2,C5,D5
S10006195,A2,B1,C1,D4
S10006196,A3,B5,C1,D1
S10006197,A3,B1,C1,D2
S10006198,A5,B5,C1,D2
S10006199,A3,B5,C3,D1
S10006200,A3,B3,C3,D0
S10006201,A4,B3,C3,D3
S10006202,A3,B5,C1,D4
S10006203,A2,B5,C0,D3
S10006204,A1,B1,C1,D1
S10006205,A0,B1,C0,D3
S10006206,A0,B4,C4,D0
S10006207,A1,B5,C0,D0
S10006208,A2,B2,C3,D5
S10006209,A5,B0,C5,D1
S10006210,A2,B0,C5,D1
S10006211,A3,B1,C3,D2
S10006212,A0,B1,C0,D3
S10006213,A3,B0,C5,D0
S10006214,A2,B2,C4,D1
S10006215,A4,B2,C5,D5
S10006216,A4,B0,C5,D5
S10006217,A2,B2,C4,D5
S10006218,A4,B4,C3,D3
S10006219,A5,B2,C0,D3
S10006220,A0,B3,C3,D4
S10006221,A5,B5,C3,D1
S10006222,A2,B3,C5,D0
S10006223,A3,B4,C5,D5
S10006224,A5,B4,C4,D2
S10006225,A0,B5,C5,D2
S10006226,A1,B3,C3,D3
S10006227,A0,B3,C1,D2
S10006228,A0,B5,C4,D3
S10006229,A0,B3,C2,D2
S10006230,A2,B1,C1,D3
S10006231,A5,B1,C1,D4
S10006232,A2,B0,C3,D3
S10006233,A2,B1,C5,D2
S10006234,A2,B1,C1,D1
S10006235,A0,B2,C0,D0
S10006236,A5,B1,C2,D5
S10006237,A5,B3,C2,D1
S10006238,A3,B3,C0,D2
S10006239,A2,B4,C0,D5
S10006240,A4,B2,C0,D2
S10006241,A5,B0,C0,D2
S10006242,A3,B0,C4,D5
S10006243,A0,B4,C2,D3
S10006244,A4,B4,C5,D4
S10006245,A5,B2,C2,D4
S10006246,A3,B4,C2,D3
S10006247,A3,B5,C0,D0
S10006248,A5,B5,C0,D5
S10006249,A2,B2,C4,D4
S10006250,A3,B3,C4,D5
S10006251,A2,B0,C1,D4
S10006252,A1,B1,C4,D5
S10006253,A5,B0,C2,D1
S10006254,A4,B1,C3,D0
S10006255,A5,B1,C2,D5
S10006256,A5,B3,C5,D4
S10006257,A5,B5,C1,D1
S10006258,A1,B5,C3,D4
S10006259,A2,B5,C0,D4
S10006260,A3,B5,C3,D4
S10006261,A3,B1,C2,D1
S10006262,A5,B1,C3,D0
S10006263,A3,B1,C3,D1
S10006264,A0,B5,C5,D4
S10006265,A3,B1,C3,D0
S10006266,A5,B1,C3,D3
S10006267,A3,B2,C4,D5
S10006268,A0,B0,C5,D3
S10006269,A3,B2,C3,D4
S10006270,A4,B4,C5,D3
S10006271,A3,B5,C1,D4
S10006272,A5,B2,C3,D5
S10006273,A0,B0,C3,D2
S10006274,A5,B2,C5,D1
S10006275,A4,B4,C0,D0
S10006276,A1,B4,C5,D4
S10006277,A4,B4,C5,D1
S10006278,A1,B4,C3,D4
S10006279,A4,B3,C1,D3
S10006280,A4,B0,C0,D4
S10006281,A5,B0,C3,D5
S10006282,A4,B0,C1,D0
S10006283,A0,B1,C5,D1
S10006284,A3,B1,C1,D1
S10006285,A4,B3,C4,D3
S10006286,A3,B5,C1,D5
S10006287,A4,B3,C5,D2
S10006288,A1,B1,C1,D1
S10006289,A4,B5,C0,D0
S10006290,A1,B1,C4,D3
S10006291,A1,B5,C1,D2
S10006292,A1,B0,C4,D2
S10006293,A5,B5,C1,D1
S10006294,A5,B4,C5,D3
S10006295,A0,B1,C1,D2
S10006296,A3,B1,C5,D4
S10006297,A4,B4,C1,D5
S10006298,A1,B5,C5,D0
S10006299,A0,B0,C5,D1
S10006300,A3,B2,C2,D0
S10006301,A1,B2,C4,D1
S10006302,A4,B4,C0,D4
S10006303,A3,B0,C1,D4
S10006304,A1,B0,C4,D0
S10006305,A4,B2,C3,D5
S10006306,A4,B2,C5,D2
S10006307,A2,B2,C3,D5
S10006308,A5,B1,C3,D4
S10006309,A3,B1,C3,D0
S10006310,A2,B0,C5,D5
S10006311,A2,B3,C1,D3
S10006312,A5,B1,C2,D1
S10006313,A5,B3,C1,D0
S10006314,A2,B2,C4,D3
S10006315,A5,B1,C5,D1
S10006316,A4,B1,C2,D3
S10006317,A4,B5,C4,D4
S10006318,A0,B5,C2,D0
S10006319,A4,B5,C5,D4
S10006320,A0,B1,C4,D0
S10006321,A2,B5,C1,D2
S10006322,A2,B2,C2,D2
S10006323,A3,B3,C2,D3
S10006324,A2,B2,C4,D0
S10006325,A1,B0,C5,D4
S10006326,A3,B1,C2,D0
S10006327,A5,B0,C0,D5
S10006328,A2,B0,C4,D4
S10006329,A5,B4,C4,D5
S10006330,A0,B4,C0,D0
S10006331,A3,B2,C0,D0
S10006332,A4,B2,C4,D4
S10006333,A3,B4,C3,D3
S10006334,A4,B3,C4,D1
S10006335,A1,B1,C0,D1
S10006336,A3,B5,C2,D4
S10006337,A1,B0,C3,D4
S10006338,A1,B3,C2,D0
S10006339,A3,B5,C4,D4
S10006340,A5,B3,C2,D1
S10006341,A5,B3,C0,D5
S10006342,A0,B5,C5,D2
S10006343,A3,B5,C4,D2
S10006344,A2,B1,C5,D1
S10006345,A0,B5,C0,D0
S10006346,A3,B5,C0,D3
S10006347,A4,B1,C0,D4
S10006348,A3,B5,C2,D0
S10006349,A0,B1,C4,D5
S10006350,A5,B3,C2,D2
S10006351,A0,B1,C2,D3
S10006352,A1,B0,C5,D4
S10006353,A3,B3,C3,D3
S10006354,A0,B5,C5,D0
S10006355,A3,B2,C2,D3
S10006356,A2,B4,C4,D5
S10006357,A4,B0,C3,D5
S10006358,A3,B2,C0,D1
S10006359,A4,B0,C3,D4
S10006360,A1,B4,C4,D1
S10006361,A3,B4,C2,D5
S10006362,A2,B0,C1,D3
S10006363,A3,B2,C5,D4
S10006364,A5,B4,C2,D1
S10006365,A1,B2,C1,D2
S10006366,A2,B3,C0,D3
S10006367,A0,B0,C4,D0
S10006368,A4,B1,C0,D2
S10006369,A2,B4,C5,D1
S10006370,A5,B3,C5,D2
S10006371,A2,B3,C0,D1
S10006372,A0,B1,C3,D0
S10006373,A2,B1,C3,D5
S10006374,A3,B1,C1,D0
S10006375,A1,B3,C3,D1
S10006376,A0,B3,C1,D3
S10006377,A0,B5,C1,D1
S10006378,A1,B2,C1,D5
S10006379,A0,B4,C1,D2
S10006380,A5,B1,C5,D1
S10006381,A4,B0,C4,D0
S10006382,A0,B1,C5,D2
S10006383,A1,B5,C3,D4
S10006384,A2,B0,C0,D0
S10006385,A2,B0,C5,D5
S10006386,A0,B4,C2,D4
S10006387,A0,B0,C3,D5
S10006388,A4,B4,C1,D2
S10006389,A0,B0,C3,D1
S10006390,A3,B2,C1,D4
S10006391,A0,B2,C3,D5
S10006392,A2,B3,C1,D1
S10006393,A4,B4,C3,D4
S10006394,A4,B4,C1,D2
S10006395,A5,B2,C2,D4
S10006396,A0,B3,C4,D1
S10006397,A5,B0,C3,D3
S10006398,A3,B0,C4,D0
S10006399,A1,B1,C5,D4
S10006400,A3,B3,C5,D2
S10006401,A2,B5,C5,D0
S10006402,A3,B5,C1,D3
S10006403,A1,B5,C5,D3
S10006404,A0,B5,C1,D5
S10006405,A4,B1,C5,D3
S10006406,A3,B5,C3,D0
S10006407,A4,B2,C2,D4
S10006408,A5,B0,C3,D1
S10006409,A5,B0,C5,D5
S10006410,A0,B5,C3,D4
S10006411,A0,B3,C0,D2
S10006412,A2,B0,C1,D0
S10006413,A5,B4,C1,D2
S10006414,A1,B4,C5,D0
S10006415,A2,B4,C2,D0
S10006416,A3,B2,C1,D4
S10006417,A2,B2,C1,D3
S10006418,A5,B4,C5,D4
S10006419,A4,B3,C0,D2
S10006420,A2,B0,C5,D3
S10006421,A2,B0,C4,D5
S10006422,A4,B3,C0,D1
S10006423,A5,B2,C4,D5
S10006424,A4,B1,C3,D1
S10006425,A3,B4,C4,D4
S10006426,A3,B1,C0,D3
S10006427,A3,B5,C1,D2
S10006428,A3,B1,C1,D5
S10006429,A4,B3,C4,D0
S10006430,A2,B5,C5,D3
S10006431,A3,B5,C4,D3
S10006432,A2,B4,C1,D0
S10006433,A5,B1,C1,D2
S10006434,A5,B0,C1,D3
S10006435,A2,B2,C4,D1
S10006436,A0,B3,C0,D0
S10006437,A1,B3,C2,D3
S10006438,A3,B4,C2,D2
S10006439,A4,B2,C0,D1
S10006440,A1,B0,C0,D5
S10006441,A0,B0,C1,D1
S10006442,A1,B2,C2,D1
S10006443,A1,B4,C4,D0
S10006444,A0,B4,C3,D1
S10006445,A1,B2,C2,D0
S10006446,A2,B0,C3,D2
S10006447,A3,B2,C2,D2
S10006448,A5,B0,C2,D5
S10006449,A4,B4,C2,D0
S10006450,A0,B4,C2,D0
S10006451,A5,B2,C2,D3
S10006452,A5,B0,C1,D0
S10006453,A0,B0,C3,D5
S10006454,A4,B3,C1,D2
S10006455,A1,B1,C4,D4
S10006456,A4,B4,C1,D1
S10006457,A0,B1,C3,D5
S10006458,A1,B5,C4,D0
S10006459,A4,B3,C2,D3
S10006460,A3,B3,C4,D5
S10006461,A2,B3,C0,D5
S10006462,A4,B5,C2,D5
S10006463,A0,B3,C4,D4
S10006464,A1,B1,C0,D2
S10006465,A4,B4,C2,D5
S10006466,A3,B4,C0,D4
S10006467,A3,B3,C4,D2
S10006468,A0,B0,C4,D1
S10006469,A1,B0,C4,D4
S10006470,A2,B0,C4,D5
S10006471,A0,B5,C0,D3
S10006472,A5,B0,C4,D3
S10006473,A1,B4,C4,D0
S10006474,A5,B4,C0,D5
S10006475,A0,B2,C1,D0
S10006476,A1,B2,C1,D0
S10006477,A1,B0,C5,D0
S10006478,A1,B4,C2,D2
S10006479,A5,B4,C2,D3
S10006480,A0,B2,C4,D2
S10006481,A5,B4,C2,D2
S10006482,A0,B0,C5,D5
S10006483,A0,B3,C0,D2
S10006484,A5,B3,C5,D5
S10006485,A0,B4,C1,D1
S10006486,A3,B4,C2,D5
S10006487,A0,B2,C4,D3
S10006488,A5,B3,C5,D1
S10006489,A1,B5,C2,D0
S10006490,A1,B5,C5,D4
S10006491,A5,B1,C2,D4
S10006492,A5,B3,C3,D3
S10006493,A0,B1,C4,D1
S10006494,A5,B4,C1,D4
S10006495,A0,B4,C4,D5
S10006496,A1,B2,C5,D2
S10006497,A2,B5,C3,D1
S10006498,A5,B1,C5,D4
S10006499,A2,B2,C4,D5
S10006500,A5,B1,C5,D4
S10006501,A1,B4,C2,D3
S10006502,A0,B2,C0,D5
S10006503,A4,B2,C5,D2
S10006504,A1,B0,C1,D3
S10006505,A5,B4,C1,D3
S10006506,A0,B2,C0,D3
S10006507,A5,B2,C3,D2
S10006508,A1,B5,C5,D5
S10006509,A2,B4,C5,D0
S10006510,A1,B2,C3,D5
S10006511,A1,B0,C1,D2
S10006512,A0,B3,C5,D0
S10006513,A0,B5,C1,D0
S10006514,A0,B5,C0,D0
S10006515,A3,B3,C2,D1
S10006516,A4,B1,C5,D2
S10006517,A5,B5,C5,D5
S10006518,A1,B3,C3,D2
S10006519,A4,B3,C1,D5
S10006520,A5,B5,C3,D3
S10006521,A1,B4,C1,D1
S10006522,A2,B5,C5,D0
S10006523,A3,B2,C3,D4
S10006524,A4,B2,C0,D1
S10006525,A4,B2,C5,D0
S10006526,A0,B3,C2,D5
S10006527,A1,B4,C2,D4
S10006528,A2,B2,C2,D0
S10006529,A0,B0,C5,D2
S10006530,A1,B3,C5,D3
S10006531,A5,B5,C1,D1
S10006532,A1,B5,C2,D5
S10006533,A2,B0,C3,D1
S10006534,A3,B4,C2,D0
S10006535,A5,B0,C1,D1
S10006536,A0,B0,C0,D4
S10006537,A2,B2,C3,D0
S10006538,A0,B4,C2,D2
S10006539,A5,B0,C0,D5
S10006540,A4,B5,C0,D2
S10006541,A1,B1,C2,D5
S10006542,A0,B5,C4,D5
S10006543,A2,B4,C2,D0
S10006544,A3,B5,C0,D1
S10006545,A3,B3,C2,D0
S10006546,A3,B1,C4,D5
S10006547,A5,B5,C0,D4
S10006548,A4,B1,C0,D1
S10006549,A5,B5,C0,D2
S10006550,A4,B5,C3,D3
S10006551,A1,B1,C4,D4
S10006552,A2,B3,C0,D5
S10006553,A2,B5,C2,D2
S10006554,A1,B2,C0,D2
S10006555,A0,B3,C0,D1
S10006556,A1,B4,C2,D0
S10006557,A1,B5,C5,D4
S10006558,A5,B4,C0,D4
S10006559,A5,B4,C2,D3
S10006560,A5,B2,C0,D0
S10006561,A4,B2,C4,D3
S10006562,A5,B0,C0,D3
S10006563,A0,B0,C5,D3
S10006564,A4,B0,C5,D5
